#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
  5260.10700  -1.330  23.5419  25.8983   0.00   0.00   0.00
  5260.10700  -2.480  23.5419  25.8983   0.00   0.00   0.00
  5260.19600  -1.180  23.5419  25.8983   0.00   0.00   0.00
  5518.53500  -1.640  24.2543  26.5003   0.00   0.00   0.00
  5524.64000  -1.380  24.2567  26.5003   0.00   0.00   0.00
  5524.64000  -2.340  24.2567  26.5003   0.00   0.00   0.00
  5696.60400   0.230  15.6425  17.8184   0.00   0.00   0.00
  5722.73000  -0.070  15.6425  17.8085   0.00   0.00   0.00
  6055.18500  -0.730  23.4181  25.4651   0.00   0.00   0.00
  6055.42400  -1.680  23.4182  25.4651   0.00   0.00   0.00
  6059.83900  -0.990  23.4182  25.4636   0.00   0.00   0.00
  6301.79400  -0.350  24.9676  26.9345   0.00   0.00   0.00
  6301.79400  -1.650  24.9676  26.9345   0.00   0.00   0.00
  6301.93700  -0.500  24.9676  26.9345   0.00   0.00   0.00
  6543.11900  -0.120  25.0415  26.9359   0.00   0.00   0.00
  6543.11900  -0.230  25.0415  26.9359   0.00   0.00   0.00
  6543.11900  -1.660  25.0415  26.9359   0.00   0.00   0.00
  6556.18100  -0.040  25.0455  26.9361   0.00   0.00   0.00
  6556.18100  -0.130  25.0455  26.9361   0.00   0.00   0.00
  6556.18100  -1.770  25.0455  26.9361   0.00   0.00   0.00
  6559.67000  -2.470  25.0463  26.9359   0.00   0.00   0.00
  6559.67000  -2.560  25.0463  26.9359   0.00   0.00   0.00
  6559.67000  -4.210  25.0463  26.9359   0.00   0.00   0.00
  6561.70600  -1.900  25.0455  26.9345   0.00   0.00   0.00
  6561.70600  -2.020  25.0455  26.9345   0.00   0.00   0.00
  6561.70600  -3.450  25.0455  26.9345   0.00   0.00   0.00
  7016.51000  -0.940  24.2543  26.0208   0.00   0.00   0.00
  7026.38300  -0.640  24.2567  26.0208   0.00   0.00   0.00
  7190.43100  -2.870  23.7413  25.4651   0.00   0.00   0.00
  7196.65800  -3.170  23.7413  25.4636   0.00   0.00   0.00
  7539.34000  -0.910  24.2543  25.8983   0.00   0.00   0.00
  7550.74000  -0.650  24.2567  25.8983   0.00   0.00   0.00
  7550.74000  -1.610  24.2567  25.8983   0.00   0.00   0.00
  7635.22300   0.570  23.4181  25.0415   0.00   0.00   0.00
  7635.22300  -0.730  23.4181  25.0415   0.00   0.00   0.00
  7635.60200   0.410  23.4182  25.0415   0.00   0.00   0.00
  7660.25700  -0.180  22.1232  23.7413   0.00   0.00   0.00
  7681.97100   0.120  22.1277  23.7413   0.00   0.00   0.00
  7881.78000   0.310  20.5551  22.1277   0.00   0.00   0.00
  7882.51900  -0.640  20.5552  22.1277   0.00   0.00   0.00
  7905.51400   0.060  20.5552  22.1232   0.00   0.00   0.00
  7921.57500   0.000  24.9676  26.5323   0.00   0.00   0.00
  7921.57500  -1.300  24.9676  26.5323   0.00   0.00   0.00
  7921.80100  -0.160  24.9676  26.5323   0.00   0.00   0.00
  8243.47000   0.850  23.5419  25.0455   0.00   0.00   0.00
  8243.68800  -0.580  23.5419  25.0455   0.00   0.00   0.00
  8243.68800   0.960  23.5419  25.0455   0.00   0.00   0.00
  8275.03500   1.130  23.5484  25.0463   0.00   0.00   0.00
  8275.16500  -0.520  23.5484  25.0463   0.00   0.00   0.00
  8275.16500   1.220  23.5484  25.0463   0.00   0.00   0.00
  8301.52500  -1.220  23.5484  25.0415   0.00   0.00   0.00
  8301.52500  -2.650  23.5484  25.0415   0.00   0.00   0.00
  8301.65600  -1.110  23.5484  25.0415   0.00   0.00   0.00
  8304.01400   0.170  25.0415  26.5342   0.00   0.00   0.00
  8304.01400   0.280  25.0415  26.5342   0.00   0.00   0.00
  8304.01400  -1.270  25.0415  26.5342   0.00   0.00   0.00
  8324.55700   0.330  25.0455  26.5345   0.00   0.00   0.00
  8324.55700   0.420  25.0455  26.5345   0.00   0.00   0.00
  8324.55700  -1.320  25.0455  26.5345   0.00   0.00   0.00
  8330.69000  -1.960  25.0463  26.5342   0.00   0.00   0.00
  8330.69000  -2.050  25.0463  26.5342   0.00   0.00   0.00
  8330.69000  -3.690  25.0463  26.5342   0.00   0.00   0.00
  8336.67100  -1.440  25.0455  26.5323   0.00   0.00   0.00
  8336.67100  -1.560  25.0455  26.5323   0.00   0.00   0.00
  8336.67100  -2.990  25.0455  26.5323   0.00   0.00   0.00
  8496.52800  -0.930  25.0415  26.5003   0.00   0.00   0.00
  8496.52800  -1.080  25.0415  26.5003   0.00   0.00   0.00
  8496.52800  -2.230  25.0415  26.5003   0.00   0.00   0.00
  8693.67300  -0.590  23.5419  24.9676   0.00   0.00   0.00
  8693.94500  -1.730  23.5419  24.9676   0.00   0.00   0.00
  8694.18700  -0.430  23.5419  24.9676   0.00   0.00   0.00
  9571.52600   0.500  22.1232  23.4182   0.00   0.00   0.00
  9605.45200  -0.200  22.1277  23.4182   0.00   0.00   0.00
  9606.05100   0.760  22.1277  23.4181   0.00   0.00   0.00
 11956.01800  -0.790  25.4636  26.5003   0.00   0.00   0.00
 11962.05500  -0.010  25.8983  26.9345   0.00   0.00   0.00
 11962.05500  -0.160  25.8983  26.9345   0.00   0.00   0.00
 11962.05500  -1.310  25.8983  26.9345   0.00   0.00   0.00
 11973.24400  -0.540  25.4651  26.5003   0.00   0.00   0.00
 11973.24400  -1.490  25.4651  26.5003   0.00   0.00   0.00
 12517.04600   0.180  25.9456  26.9359   0.00   0.00   0.00
 12517.04600   0.290  25.9456  26.9359   0.00   0.00   0.00
 12517.04600  -1.250  25.9456  26.9359   0.00   0.00   0.00
 12547.36700   0.370  25.9482  26.9361   0.00   0.00   0.00
 12547.36700   0.460  25.9482  26.9361   0.00   0.00   0.00
 12547.36700  -1.280  25.9482  26.9361   0.00   0.00   0.00
 12556.68000  -1.480  25.9487  26.9359   0.00   0.00   0.00
 12556.68000  -1.570  25.9487  26.9359   0.00   0.00   0.00
 12556.68000  -3.210  25.9487  26.9359   0.00   0.00   0.00
 12567.62000  -1.160  25.9482  26.9345   0.00   0.00   0.00
 12567.62000  -1.280  25.9482  26.9345   0.00   0.00   0.00
 12567.62000  -2.710  25.9482  26.9345   0.00   0.00   0.00
 12673.93700   0.540  24.9676  25.9456   0.00   0.00   0.00
 12673.93700  -0.760  24.9676  25.9456   0.00   0.00   0.00
 12674.51600   0.390  24.9676  25.9456   0.00   0.00   0.00
 12763.05800   0.350  21.1566  22.1277   0.00   0.00   0.00
 12823.45100   0.050  21.1566  22.1232   0.00   0.00   0.00
 13669.84900  -0.610  25.0415  25.9482   0.00   0.00   0.00
 13669.84900   0.820  25.0415  25.9482   0.00   0.00   0.00
 13669.84900   0.930  25.0415  25.9482   0.00   0.00   0.00
 13695.11100  -0.060  24.2543  25.1593   0.00   0.00   0.00
 13723.31000  -0.570  25.0455  25.9487   0.00   0.00   0.00
 13723.31000   1.080  25.0455  25.9487   0.00   0.00   0.00
 13723.31000   1.170  25.0455  25.9487   0.00   0.00   0.00
 13732.77300   0.240  24.2567  25.1593   0.00   0.00   0.00
 13742.28700  -1.120  25.0463  25.9482   0.00   0.00   0.00
 13742.28700  -1.210  25.0463  25.9482   0.00   0.00   0.00
 13742.28700  -2.850  25.0463  25.9482   0.00   0.00   0.00
 13770.96600  -0.680  25.0455  25.9456   0.00   0.00   0.00
 13770.96600  -0.800  25.0455  25.9456   0.00   0.00   0.00
 13770.96600  -2.230  25.0455  25.9456   0.00   0.00   0.00
 14466.42300  -0.190  25.0415  25.8983   0.00   0.00   0.00
 14466.42300  -0.350  25.0415  25.8983   0.00   0.00   0.00
 14466.42300  -1.500  25.0415  25.8983   0.00   0.00   0.00
 14779.74000   0.490  23.4181  24.2567   0.00   0.00   0.00
 14781.16100  -0.460  23.4182  24.2567   0.00   0.00   0.00
 14825.04300   0.230  23.4182  24.2543   0.00   0.00   0.00
 17374.95200   0.580  24.2543  24.9676   0.00   0.00   0.00
 17435.61800  -0.120  24.2567  24.9676   0.00   0.00   0.00
 17436.71300   0.830  24.2567  24.9676   0.00   0.00   0.00
 19550.16600   0.370  25.8983  26.5323   0.00   0.00   0.00
 19550.16600   0.530  25.8983  26.5323   0.00   0.00   0.00
 19550.16600  -0.770  25.8983  26.5323   0.00   0.00   0.00
 21060.32100  -0.630  25.9456  26.5342   0.00   0.00   0.00
 21060.32100   0.800  25.9456  26.5342   0.00   0.00   0.00
 21060.32100   0.920  25.9456  26.5342   0.00   0.00   0.00
 21143.03200  -0.600  25.9482  26.5345   0.00   0.00   0.00
 21143.03200   1.050  25.9482  26.5345   0.00   0.00   0.00
 21143.03200   1.130  25.9482  26.5345   0.00   0.00   0.00
 21172.76400  -0.680  25.9487  26.5342   0.00   0.00   0.00
 21172.76400  -0.770  25.9487  26.5342   0.00   0.00   0.00
 21172.76400  -2.420  25.9487  26.5342   0.00   0.00   0.00
 21221.34900  -0.420  25.9482  26.5323   0.00   0.00   0.00
 21221.34900  -0.540  25.9482  26.5323   0.00   0.00   0.00
 21221.34900  -1.970  25.9482  26.5323   0.00   0.00   0.00
 22245.07800   0.030  25.4636  26.0208   0.00   0.00   0.00
 22304.78300   0.330  25.4651  26.0208   0.00   0.00   0.00
 22344.31600  -0.030  25.9456  26.5003   0.00   0.00   0.00
 22344.31600  -0.180  25.9456  26.5003   0.00   0.00   0.00
 22344.31600  -1.330  25.9456  26.5003   0.00   0.00   0.00
 24046.29700   0.440  23.7413  24.2567   0.00   0.00   0.00
 24162.64900   0.140  23.7413  24.2543   0.00   0.00   0.00
 24914.88500   0.610  24.9676  25.4651   0.00   0.00   0.00
 24917.12100  -0.340  24.9676  25.4651   0.00   0.00   0.00
 24992.05600   0.360  24.9676  25.4636   0.00   0.00   0.00
 28514.02200   0.640  25.4636  25.8983   0.00   0.00   0.00
 28548.38300   0.370  26.5003  26.9345   0.00   0.00   0.00
 28548.38300   0.520  26.5003  26.9345   0.00   0.00   0.00
 28548.38300  -0.780  26.5003  26.9345   0.00   0.00   0.00
 28612.19500  -0.060  25.4651  25.8983   0.00   0.00   0.00
 28612.19500   0.890  25.4651  25.8983   0.00   0.00   0.00
 30716.51400  -0.630  26.5323  26.9359   0.00   0.00   0.00
 30716.51400   0.800  26.5323  26.9359   0.00   0.00   0.00
 30716.51400   0.910  26.5323  26.9359   0.00   0.00   0.00
 30837.41200  -0.620  26.5342  26.9361   0.00   0.00   0.00
 30837.41200   1.030  26.5342  26.9361   0.00   0.00   0.00
 30837.41200   1.120  26.5342  26.9361   0.00   0.00   0.00
 30882.08800  -0.420  26.5345  26.9359   0.00   0.00   0.00
 30882.08800  -0.510  26.5345  26.9359   0.00   0.00   0.00
 30882.08800  -2.150  26.5345  26.9359   0.00   0.00   0.00
 30960.03200  -0.240  26.5342  26.9345   0.00   0.00   0.00
 30960.03200  -0.360  26.5342  26.9345   0.00   0.00   0.00
 30960.03200  -1.790  26.5342  26.9345   0.00   0.00   0.00
 40537.65000   0.510  25.1593  25.4651   0.00   0.00   0.00
 40736.36300   0.210  25.1593  25.4636   0.00   0.00   0.00
 54718.12000  -0.260  20.5551  20.7816   0.00   0.00   0.00
 54736.69500  -1.560  20.5551  20.7815   0.00   0.00   0.00
 54772.38100  -0.420  20.5552  20.7815   0.00   0.00   0.00
