#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
   282.49730  -0.926   3.2039  47.0930   0.00   0.00   0.00
   283.13920  -2.364   0.0000  43.7896   0.00   0.00   0.00
   283.17450  -0.507   0.0000  43.7834   0.00   0.00   0.00
   283.17450  -1.221   0.0000  43.7871   0.00   0.00   0.00
   283.65510  -1.237   0.0797  43.7896   0.00   0.00   0.00
   283.66510  -0.788   0.0797  43.7871   0.00   0.00   0.00
   283.87910  -1.140   0.1141  43.7896   0.00   0.00   0.00
   301.12480  -0.204   3.2039  44.3780   0.00   0.00   0.00
   308.57180  -0.725   6.9125  47.0930   0.00   0.00   0.00
   313.05640  -0.570   0.0000  39.6048   0.00   0.00   0.00
   313.68770  -0.798   0.0797  39.6048   0.00   0.00   0.00
   313.96120  -1.274   0.1141  39.6048   0.00   0.00   0.00
   322.70450  -4.961   0.0000  38.4208   0.00   0.00   0.00
   379.30820   0.097   3.2039  35.8911   0.00   0.00   0.00
   427.85200  -1.213   6.9125  35.8911   0.00   0.00   0.00
   488.10800  -0.669   0.0000  25.4012   0.00   0.00   0.00
   488.87400  -0.756   0.0797  25.4411   0.00   0.00   0.00
   489.50500  -0.185   0.0000  25.3290   0.00   0.00   0.00
   489.64600  -0.888   0.0797  25.4012   0.00   0.00   0.00
   490.31400  -0.762   0.1141  25.4012   0.00   0.00   0.00
   491.05100  -0.664   0.0797  25.3290   0.00   0.00   0.00
   513.41000  -2.155  25.3290  49.4787   0.00   0.00   0.00
   513.65700  -1.745  25.3290  49.4668   0.00   0.00   0.00
   514.83000  -2.322  25.4012  49.4840   0.00   0.00   0.00
   515.20200  -2.224  25.4012  49.4668   0.00   0.00   0.00
   515.79600  -2.354  25.4411  49.4787   0.00   0.00   0.00
   541.02500  -2.433  25.3290  48.2458   0.00   0.00   0.00
   542.93800  -2.706  25.4012  48.2372   0.00   0.00   0.00
   542.97100  -3.254  25.4012  48.2359   0.00   0.00   0.00
   655.85500  -3.191  25.3290  44.2334   0.00   0.00   0.00
   655.90200  -3.634  25.3290  44.2321   0.00   0.00   0.00
   658.37000  -3.613  25.4012  44.2334   0.00   0.00   0.00
   658.37400  -3.789  25.4012  44.2333   0.00   0.00   0.00
   658.41800  -3.978  25.4012  44.2321   0.00   0.00   0.00
   696.70500  -1.691  35.8911  53.6872   0.00   0.00   0.00
   764.72500  -1.519  35.8911  52.1042   0.00   0.00   0.00
   801.60200  -1.682  35.8911  51.3584   0.00   0.00   0.00
   820.99100  -2.066  43.1960  58.2979   0.00   0.00   0.00
   821.20500  -1.659  43.1998  58.2978   0.00   0.00   0.00
   821.57000  -1.368  43.2064  58.2976   0.00   0.00   0.00
   831.84520  -1.025  38.4208  53.3256   0.00   0.00   0.00
   831.96350  -1.171  38.4208  53.3235   0.00   0.00   0.00
   832.03710  -1.393  38.4208  53.3222   0.00   0.00   0.00
   841.18780  -1.033  43.7834  58.5228   0.00   0.00   0.00
   841.34670  -1.170  43.7871  58.5236   0.00   0.00   0.00
   841.43360  -1.341  43.7896  58.5246   0.00   0.00   0.00
   844.13270  -1.338  46.4313  61.1192   0.00   0.00   0.00
   844.18650  -1.709  46.4313  61.1183   0.00   0.00   0.00
   844.22500  -1.085  46.4321  61.1184   0.00   0.00   0.00
   846.38020  -1.010  43.7834  58.4324   0.00   0.00   0.00
   846.66200  -1.228  43.7871  58.4311   0.00   0.00   0.00
   847.09600  -1.513  43.7896  58.4261   0.00   0.00   0.00
   849.41210  -1.525  46.4321  61.0287   0.00   0.00   0.00
   855.76800  -1.783  35.8911  50.3793   0.00   0.00   0.00
   865.90300  -1.510  47.0930  61.4115   0.00   0.00   0.00
   873.02190  -1.018  44.3780  58.5799   0.00   0.00   0.00
   873.90400  -1.163  44.2321  58.4196   0.00   0.00   0.00
   873.97700  -0.866  44.2334  58.4196   0.00   0.00   0.00
   881.39780  -1.281  44.3780  58.4449   0.00   0.00   0.00
   882.35910  -1.310  47.0930  61.1445   0.00   0.00   0.00
   917.72300  -1.217  48.2372  61.7474   0.00   0.00   0.00
   918.53070  -0.974  48.2458  61.7441   0.00   0.00   0.00
   925.04560  -1.284  43.1960  56.5992   0.00   0.00   0.00
   925.31190  -1.079  43.1998  56.5992   0.00   0.00   0.00
   925.76540  -0.913  43.2064  56.5992   0.00   0.00   0.00
   937.73880  -1.102  48.5279  61.7497   0.00   0.00   0.00
   938.04060  -0.925  48.5299  61.7474   0.00   0.00   0.00
   938.45440  -0.779  48.5324  61.7441   0.00   0.00   0.00
   944.67160  -0.896  48.7017  61.8264   0.00   0.00   0.00
   986.40200  -0.681  48.9348  61.5042   0.00   0.00   0.00
   986.42800  -0.840  48.9351  61.5042   0.00   0.00   0.00
   986.46200  -1.051  48.9355  61.5042   0.00   0.00   0.00
   986.49200  -1.286  48.9359  61.5042   0.00   0.00   0.00
   986.50900  -1.588  48.9361  61.5042   0.00   0.00   0.00
   989.79900  -1.210  44.2321  56.7584   0.00   0.00   0.00
   989.89800  -1.675  44.2333  56.7584   0.00   0.00   0.00
   989.90700  -0.976  44.2334  56.7584   0.00   0.00   0.00
  1014.51410  -1.387  48.2372  60.4584   0.00   0.00   0.00
  1015.14500  -1.234  48.2458  60.4594   0.00   0.00   0.00
  1015.39200  -2.158  35.8911  48.1017   0.00   0.00   0.00
  1020.60200  -1.746  43.1960  55.3440   0.00   0.00   0.00
  1020.94400  -1.318  43.1998  55.3441   0.00   0.00   0.00
  1021.51100  -1.032  43.2064  55.3440   0.00   0.00   0.00
  1027.04390  -1.511  39.6048  51.6769   0.00   0.00   0.00
  1027.51900  -1.690  39.6048  51.6713   0.00   0.00   0.00
  1027.83180  -2.147  39.6048  51.6677   0.00   0.00   0.00
  1034.85600  -0.674  48.9348  60.9157   0.00   0.00   0.00
  1034.88400  -0.844  48.9351  60.9157   0.00   0.00   0.00
  1034.92200  -1.041  48.9355  60.9157   0.00   0.00   0.00
  1034.95500  -1.276  48.9359  60.9157   0.00   0.00   0.00
  1034.97300  -1.577  48.9361  60.9157   0.00   0.00   0.00
  1035.69810  -1.163  48.5279  60.4991   0.00   0.00   0.00
  1036.11390  -1.054  48.5299  60.4963   0.00   0.00   0.00
  1036.57250  -0.945  48.5324  60.4935   0.00   0.00   0.00
  1049.93040  -0.989  48.7017  60.5107   0.00   0.00   0.00
  1073.75000  -0.662  49.3705  60.9174   0.00   0.00   0.00
  1083.11500  -0.910  50.3793  61.8264   0.00   0.00   0.00
  1093.02660  -0.933  44.2334  55.5767   0.00   0.00   0.00
  1093.11090  -1.209  44.2321  55.5745   0.00   0.00   0.00
  1119.57200  -0.323  48.9348  60.0091   0.00   0.00   0.00
  1119.60500  -0.493  48.9351  60.0091   0.00   0.00   0.00
  1119.65000  -0.677  48.9355  60.0091   0.00   0.00   0.00
  1119.68800  -0.913  48.9359  60.0091   0.00   0.00   0.00
  1119.70900  -1.207  48.9361  60.0091   0.00   0.00   0.00
  1164.94000  -0.737  49.3683  60.0114   0.00   0.00   0.00
  1165.01400  -0.568  49.3689  60.0113   0.00   0.00   0.00
  1165.18100  -0.415  49.3705  60.0113   0.00   0.00   0.00
  1200.48390  -1.432  44.2321  54.5600   0.00   0.00   0.00
  1200.64190  -1.396  44.2334  54.5600   0.00   0.00   0.00
  1204.87790  -1.708  44.2321  54.5223   0.00   0.00   0.00
  1205.79380  -1.842  44.2333  54.5158   0.00   0.00   0.00
  1205.80740  -1.421  44.2334  54.5158   0.00   0.00   0.00
  1207.42010  -1.600  44.2321  54.5007   0.00   0.00   0.00
  1207.57990  -1.122  44.2334  54.5007   0.00   0.00   0.00
  1248.91850  -2.046  44.2334  54.1608   0.00   0.00   0.00
  1255.01860  -1.548  39.6048  49.4840   0.00   0.00   0.00
  1255.69110  -1.035  39.6048  49.4787   0.00   0.00   0.00
  1257.20700  -0.812  39.6048  49.4668   0.00   0.00   0.00
  1289.56490   0.006  54.0091  63.6237   0.00   0.00   0.00
  1295.50400   0.114  48.9348  58.5052   0.00   0.00   0.00
  1295.54800  -0.054  48.9351  58.5052   0.00   0.00   0.00
  1295.60800  -0.249  48.9355  58.5052   0.00   0.00   0.00
  1295.65900  -0.485  48.9359  58.5052   0.00   0.00   0.00
  1295.68800  -0.780  48.9361  58.5052   0.00   0.00   0.00
  1305.37400  -0.682  54.1256  63.6237   0.00   0.00   0.00
  1305.58900   0.203  54.1256  63.6221   0.00   0.00   0.00
  1306.13000   0.025  54.1318  63.6244   0.00   0.00   0.00
  1308.23900  -0.804  54.1533  63.6306   0.00   0.00   0.00
  1356.62400  -0.316  49.3683  58.5075   0.00   0.00   0.00
  1356.71400  -0.146  49.3689  58.5075   0.00   0.00   0.00
  1356.95900   0.008  49.3705  58.5075   0.00   0.00   0.00
  1375.02260  -0.526  48.1017  57.1187   0.00   0.00   0.00
  1382.67700  -0.097  54.6636  63.6306   0.00   0.00   0.00
  1406.80200  -2.452  48.2372  57.0505   0.00   0.00   0.00
  1406.82300  -2.506  48.2359  57.0490   0.00   0.00   0.00
  1407.04100  -1.860  48.2372  57.0490   0.00   0.00   0.00
  1407.05600  -2.050  48.2359  57.0476   0.00   0.00   0.00
  1407.27800  -2.437  48.2372  57.0476   0.00   0.00   0.00
  1408.17500  -1.603  48.2458  57.0505   0.00   0.00   0.00
  1408.41300  -2.381  48.2458  57.0490   0.00   0.00   0.00
  1429.32800  -1.518  50.8184  59.4927   0.00   0.00   0.00
  1429.43400  -0.736  50.8184  59.4921   0.00   0.00   0.00
  1429.51100  -1.037  50.8184  59.4916   0.00   0.00   0.00
  1441.18800  -2.529  48.2372  56.8402   0.00   0.00   0.00
  1442.63200  -1.862  48.2458  56.8402   0.00   0.00   0.00
  1448.20610  -3.442  48.2359  56.7972   0.00   0.00   0.00
  1448.43680  -4.689  48.2372  56.7972   0.00   0.00   0.00
  1449.89360  -3.547  48.2458  56.7972   0.00   0.00   0.00
  1455.04400  -2.521  48.5279  57.0490   0.00   0.00   0.00
  1455.11600  -2.477  48.5299  57.0505   0.00   0.00   0.00
  1455.29100  -1.907  48.5279  57.0476   0.00   0.00   0.00
  1455.35600  -1.720  48.5299  57.0490   0.00   0.00   0.00
  1455.54900  -1.539  48.5324  57.0505   0.00   0.00   0.00
  1457.39000  -1.811  53.9976  62.5050   0.00   0.00   0.00
  1458.56400  -1.660  54.0025  62.5031   0.00   0.00   0.00
  1459.44460  -0.475  43.1960  51.6914   0.00   0.00   0.00
  1459.96600  -1.500  54.0091  62.5015   0.00   0.00   0.00
  1460.10740  -0.252  43.1998  51.6914   0.00   0.00   0.00
  1461.23710  -0.114  43.2064  51.6914   0.00   0.00   0.00
  1473.04950  -0.257  48.7017  57.1187   0.00   0.00   0.00
  1474.90500  -1.008  48.9348  57.3412   0.00   0.00   0.00
  1475.08600  -1.296  48.9351  57.3404   0.00   0.00   0.00
  1475.16100  -1.486  48.9355  57.3404   0.00   0.00   0.00
  1475.25800  -1.708  48.9355  57.3400   0.00   0.00   0.00
  1475.30800  -1.611  48.9359  57.3400   0.00   0.00   0.00
  1480.26600  -0.886  54.1256  62.5015   0.00   0.00   0.00
  1480.57200  -0.995  54.1289  62.5031   0.00   0.00   0.00
  1480.74500  -1.112  54.1318  62.5050   0.00   0.00   0.00
  1481.84200  -0.121  51.1252  59.4921   0.00   0.00   0.00
  1482.36200  -0.742  51.1287  59.4927   0.00   0.00   0.00
  1482.54000  -0.382  51.1286  59.4916   0.00   0.00   0.00
  1486.52200  -2.321  54.1608  62.5015   0.00   0.00   0.00
  1487.43900  -3.137  54.1695  62.5050   0.00   0.00   0.00
  1491.23900  -0.569  51.3584  59.6727   0.00   0.00   0.00
  1499.35710  -3.130  48.5279  56.7972   0.00   0.00   0.00
  1499.70450  -4.411  48.5299  56.7972   0.00   0.00   0.00
  1507.98720  -1.800  48.5279  56.7499   0.00   0.00   0.00
  1508.33850  -2.622  48.5299  56.7499   0.00   0.00   0.00
  1509.40430  -1.653  48.5299  56.7441   0.00   0.00   0.00
  1509.87290  -2.580  48.5324  56.7441   0.00   0.00   0.00
  1511.47400  -1.470  48.5324  56.7354   0.00   0.00   0.00
  1522.44100  -1.727  49.3683  57.5122   0.00   0.00   0.00
  1522.53700  -1.249  49.3689  57.5122   0.00   0.00   0.00
  1522.69400  -1.719  49.3689  57.5115   0.00   0.00   0.00
  1522.98800  -0.982  49.3705  57.5115   0.00   0.00   0.00
  1531.54200  -1.476  48.7017  56.7972   0.00   0.00   0.00
  1540.54760  -2.905  48.7017  56.7499   0.00   0.00   0.00
  1570.73450  -2.619  43.7834  51.6769   0.00   0.00   0.00
  1572.57320  -3.045  43.7871  51.6713   0.00   0.00   0.00
  1573.80450  -3.544  43.7896  51.6677   0.00   0.00   0.00
  1584.68600  -0.906  51.6677  59.4916   0.00   0.00   0.00
  1585.20500  -0.919  51.6713  59.4927   0.00   0.00   0.00
  1585.40130  -0.428  44.2321  52.0525   0.00   0.00   0.00
  1585.42800  -1.002  51.6713  59.4916   0.00   0.00   0.00
  1585.65340  -0.905  44.2333  52.0525   0.00   0.00   0.00
  1585.67680  -0.206  44.2334  52.0525   0.00   0.00   0.00
  1586.45600  -0.326  51.6769  59.4921   0.00   0.00   0.00
  1586.55000  -0.832  51.6769  59.4916   0.00   0.00   0.00
  1597.53500  -1.376  53.3256  61.0867   0.00   0.00   0.00
  1604.73530  -0.600  44.3780  52.1042   0.00   0.00   0.00
  1634.89000  -2.406  49.4668  57.0505   0.00   0.00   0.00
  1635.21300  -3.142  49.4668  57.0490   0.00   0.00   0.00
  1637.78900  -2.521  49.4787  57.0490   0.00   0.00   0.00
  1638.10300  -3.005  49.4787  57.0476   0.00   0.00   0.00
  1638.16600  -0.155  52.1042  59.6727   0.00   0.00   0.00
  1639.24900  -2.804  49.4840  57.0476   0.00   0.00   0.00
  1687.99440  -2.223  43.7834  51.1286   0.00   0.00   0.00
  1688.77730  -1.348  43.7834  51.1252   0.00   0.00   0.00
  1688.80500  -2.258  43.7871  51.1287   0.00   0.00   0.00
  1688.83270  -1.629  43.7871  51.1286   0.00   0.00   0.00
  1689.37960  -1.812  43.7896  51.1287   0.00   0.00   0.00
  1689.61640  -2.245  43.7871  51.1252   0.00   0.00   0.00
  1691.39390  -4.078  49.4668  56.7972   0.00   0.00   0.00
  1694.14550  -5.176  49.4787  56.7972   0.00   0.00   0.00
  1776.19170  -1.100  44.3780  51.3584   0.00   0.00   0.00
  1783.48500  -1.043  53.3256  60.2775   0.00   0.00   0.00
  1807.33900  -1.924  54.0025  60.8627   0.00   0.00   0.00
  1810.66300  -0.107  54.0060  60.8535   0.00   0.00   0.00
  1812.20500   0.716  54.0091  60.8508   0.00   0.00   0.00
  1814.56000  -8.993   0.0797   6.9125   0.00   0.00   0.00
  1822.46800   0.818  48.9348  55.7379   0.00   0.00   0.00
  1822.54600   0.651  48.9351  55.7380   0.00   0.00   0.00
  1822.65200   0.472  48.9355  55.7380   0.00   0.00   0.00
  1822.74600   0.241  48.9359  55.7380   0.00   0.00   0.00
  1822.80600  -0.062  48.9361  55.7380   0.00   0.00   0.00
  1839.47900   0.826  56.7354  63.4756   0.00   0.00   0.00
  1839.73040  -0.198  50.3793  57.1187   0.00   0.00   0.00
  1841.64000   0.661  56.7441  63.4764   0.00   0.00   0.00
  1842.04200   0.702  54.1318  60.8627   0.00   0.00   0.00
  1842.10100   0.934  54.1256  60.8562   0.00   0.00   0.00
  1843.59200   0.110  54.1256  60.8508   0.00   0.00   0.00
  1849.71500  -0.080  54.1533  60.8563   0.00   0.00   0.00
  1853.88000  -0.319  54.1751  60.8630   0.00   0.00   0.00
  1854.12600  -1.489  54.1695  60.8565   0.00   0.00   0.00
  1859.15600  -0.399  50.3793  57.0482   0.00   0.00   0.00
  1865.14000  -0.065  56.8208  63.4683   0.00   0.00   0.00
  1866.63400   0.249  56.8270  63.4692   0.00   0.00   0.00
  1869.46300   0.509  56.8402  63.4724   0.00   0.00   0.00
  1870.37200  -0.303  56.8402  63.4692   0.00   0.00   0.00
  1880.20950  -0.443  47.0930  53.6872   0.00   0.00   0.00
  1931.02350  -0.076  48.1017  54.5224   0.00   0.00   0.00
  1931.72700  -0.085  54.4351  60.8535   0.00   0.00   0.00
  1945.30000   0.444  49.3683  55.7419   0.00   0.00   0.00
  1945.49800   0.599  49.3689  55.7418   0.00   0.00   0.00
  1946.00240   0.788  49.3705  55.7418   0.00   0.00   0.00
  1948.48100   0.098  54.5007  60.8639   0.00   0.00   0.00
  1950.74600  -0.536  54.5007  60.8565   0.00   0.00   0.00
  1953.11500  -0.625  54.5158  60.8639   0.00   0.00   0.00
  1955.18500  -0.494  54.5158  60.8571   0.00   0.00   0.00
  1955.39300  -0.965  54.5158  60.8565   0.00   0.00   0.00
  1955.41000  -0.367  54.5223  60.8630   0.00   0.00   0.00
  1956.74800   0.437  54.5224  60.8587   0.00   0.00   0.00
  1957.63410  -0.023  48.1017  54.4351   0.00   0.00   0.00
  1966.82200   0.187  54.5600  60.8639   0.00   0.00   0.00
  1968.93100  -0.528  54.5600  60.8571   0.00   0.00   0.00
  1969.12300  -0.105  54.5600  60.8565   0.00   0.00   0.00
  1972.26300  -0.955  48.2359  54.5223   0.00   0.00   0.00
  1974.32700  -1.040  48.2359  54.5158   0.00   0.00   0.00
  1974.75700  -0.610  48.2372  54.5158   0.00   0.00   0.00
  1982.23700  -0.327  48.2458  54.5007   0.00   0.00   0.00
  2000.71400   0.100  54.6636  60.8587   0.00   0.00   0.00
  2001.49100   0.630  54.6636  60.8563   0.00   0.00   0.00
  2012.04200  -0.405  55.3440  61.5042   0.00   0.00   0.00
  2012.04200  -0.572  55.3441  61.5042   0.00   0.00   0.00
  2012.04200  -0.759  55.3440  61.5042   0.00   0.00   0.00
  2052.58600  -0.204  51.3584  57.3969   0.00   0.00   0.00
  2058.26700   0.104  50.8184  56.8402   0.00   0.00   0.00
  2062.81300  -0.105  50.8184  56.8270   0.00   0.00   0.00
  2064.93900  -0.582  50.8184  56.8208   0.00   0.00   0.00
  2065.30910   0.177  44.3780  50.3793   0.00   0.00   0.00
  2070.75400  -0.673  53.6872  59.6727   0.00   0.00   0.00
  2078.96830   0.055  48.7017  54.6636   0.00   0.00   0.00
  2086.90400  -0.246  48.2359  54.1751   0.00   0.00   0.00
  2087.38900  -0.666  48.2372  54.1751   0.00   0.00   0.00
  2088.89030  -0.778  48.2359  54.1695   0.00   0.00   0.00
  2089.37060  -0.038  48.2372  54.1695   0.00   0.00   0.00
  2091.79200  -0.192  51.1252  57.0505   0.00   0.00   0.00
  2092.40460  -0.651  48.2458  54.1695   0.00   0.00   0.00
  2092.41300  -0.758  48.2372  54.1608   0.00   0.00   0.00
  2093.52200  -0.442  51.1286  57.0490   0.00   0.00   0.00
  2094.07600  -0.664  51.1287  57.0476   0.00   0.00   0.00
  2095.46000   0.208  48.2458  54.1608   0.00   0.00   0.00
  2099.25100  -0.388  48.1017  54.0060   0.00   0.00   0.00
  2102.23900  -1.334  48.1017  53.9976   0.00   0.00   0.00
  2129.42040  -0.845  48.7017  54.5224   0.00   0.00   0.00
  2148.08000  -1.859  48.2359  54.0060   0.00   0.00   0.00
  2149.86980   0.266  48.2372  54.0025   0.00   0.00   0.00
  2150.62180   0.429  48.2458  54.0091   0.00   0.00   0.00
  2151.19990   0.097  48.2359  53.9976   0.00   0.00   0.00
  2151.70970  -0.590  48.2372  53.9976   0.00   0.00   0.00
  2153.08220  -0.581  48.2458  54.0025   0.00   0.00   0.00
  2159.29500  -0.349  43.1960  48.9361   0.00   0.00   0.00
  2159.37200   0.003  43.1960  48.9359   0.00   0.00   0.00
  2159.51520  -0.114  43.1960  48.9355   0.00   0.00   0.00
  2160.82800  -0.474  43.1998  48.9359   0.00   0.00   0.00
  2160.96730   0.112  43.1998  48.9355   0.00   0.00   0.00
  2161.13500   0.324  43.1998  48.9351   0.00   0.00   0.00
  2163.44380  -0.821  43.2064  48.9355   0.00   0.00   0.00
  2163.61150   0.014  43.2064  48.9351   0.00   0.00   0.00
  2163.73370   0.607  43.2064  48.9348   0.00   0.00   0.00
  2168.79200  -1.374  51.1252  56.8402   0.00   0.00   0.00
  2176.62930  -0.536  43.7896  49.4840   0.00   0.00   0.00
  2177.69800  -0.194  43.7871  49.4787   0.00   0.00   0.00
  2178.65380  -0.671  43.7896  49.4787   0.00   0.00   0.00
  2180.86310   0.084  43.7834  49.4668   0.00   0.00   0.00
  2182.26320  -0.655  43.7871  49.4668   0.00   0.00   0.00
  2183.22310  -1.834  43.7896  49.4668   0.00   0.00   0.00
  2186.54310  -2.103  51.1286  56.7972   0.00   0.00   0.00
  2193.82500  -1.255  51.6914  57.3412   0.00   0.00   0.00
  2194.11800  -1.401  51.6914  57.3404   0.00   0.00   0.00
  2194.28100  -1.623  51.6914  57.3400   0.00   0.00   0.00
  2194.86200  -1.108  48.5279  54.1751   0.00   0.00   0.00
  2197.05200  -1.596  48.5279  54.1695   0.00   0.00   0.00
  2197.78900  -0.923  48.5299  54.1695   0.00   0.00   0.00
  2198.33400  -0.897  53.3222  58.9604   0.00   0.00   0.00
  2198.83100  -0.670  53.3235  58.9604   0.00   0.00   0.00
  2199.66300  -0.527  53.3256  58.9604   0.00   0.00   0.00
  2201.16700  -1.474  48.5299  54.1608   0.00   0.00   0.00
  2202.16100  -0.714  48.5324  54.1608   0.00   0.00   0.00
  2204.09300  -1.550  48.5299  54.1533   0.00   0.00   0.00
  2204.95320  -0.484  51.1286  56.7499   0.00   0.00   0.00
  2205.00060   0.269  51.1287  56.7499   0.00   0.00   0.00
  2205.90100  -0.486  51.1252  56.7441   0.00   0.00   0.00
  2207.23200   0.449  51.1286  56.7441   0.00   0.00   0.00
  2209.31510   0.604  51.1252  56.7354   0.00   0.00   0.00
  2211.82390   0.474  48.5279  54.1318   0.00   0.00   0.00
  2212.58010  -0.709  48.5299  54.1318   0.00   0.00   0.00
  2213.72110   0.584  48.5299  54.1289   0.00   0.00   0.00
  2214.72970  -0.748  48.5324  54.1289   0.00   0.00   0.00
  2216.03980   0.694  48.5324  54.1256   0.00   0.00   0.00
  2224.58600  -0.275  55.3440  60.9157   0.00   0.00   0.00
  2224.59000  -0.641  55.3440  60.9157   0.00   0.00   0.00
  2224.61700  -0.443  55.3441  60.9157   0.00   0.00   0.00
  2262.11290  -1.298  48.5299  54.0091   0.00   0.00   0.00
  2263.16610   0.095  48.5324  54.0091   0.00   0.00   0.00
  2264.04270  -1.269  48.5279  54.0025   0.00   0.00   0.00
  2264.83510  -0.065  48.5299  54.0025   0.00   0.00   0.00
  2265.89090  -1.092  48.5324  54.0025   0.00   0.00   0.00
  2266.08390  -0.210  48.5279  53.9976   0.00   0.00   0.00
  2266.87710  -1.136  48.5299  53.9976   0.00   0.00   0.00
  2266.88200  -7.460  48.7017  54.1695   0.00   0.00   0.00
  2270.52000  -1.550  52.0525  57.5115   0.00   0.00   0.00
  2273.58260   0.599  48.7017  54.1533   0.00   0.00   0.00
  2278.95100   0.203  51.3584  56.7972   0.00   0.00   0.00
  2283.83000  -1.584  48.7017  54.1289   0.00   0.00   0.00
  2298.95700  -1.551  51.3584  56.7499   0.00   0.00   0.00
  2303.89100  -0.300  51.6677  57.0476   0.00   0.00   0.00
  2304.83400   0.063  51.6713  57.0490   0.00   0.00   0.00
  2305.45900  -0.417  51.6713  57.0476   0.00   0.00   0.00
  2306.58900   0.338  51.6769  57.0505   0.00   0.00   0.00
  2307.23300  -0.412  51.6769  57.0490   0.00   0.00   0.00
  2320.84000  -0.275  55.5767  60.9174   0.00   0.00   0.00
  2341.85600  -1.377  52.1042  57.3969   0.00   0.00   0.00
  2362.86470  -0.481  46.4313  51.6769   0.00   0.00   0.00
  2363.23100   0.020  46.4321  51.6769   0.00   0.00   0.00
  2365.38210  -0.660  46.4313  51.6713   0.00   0.00   0.00
  2365.41870  -0.558  46.4313  51.6713   0.00   0.00   0.00
  2365.74950  -0.453  46.4321  51.6713   0.00   0.00   0.00
  2367.04090  -0.557  46.4313  51.6677   0.00   0.00   0.00
  2390.66000  -0.599  55.7380  60.9227   0.00   0.00   0.00
  2390.66000  -1.034  55.7380  60.9227   0.00   0.00   0.00
  2390.66000  -1.034  55.7380  60.9227   0.00   0.00   0.00
  2390.66000  -2.538  55.7379  60.9227   0.00   0.00   0.00
  2392.40000  -0.285  55.7418  60.9227   0.00   0.00   0.00
  2392.40000  -0.396  55.7418  60.9227   0.00   0.00   0.00
  2392.40000  -0.514  55.7419  60.9227   0.00   0.00   0.00
  2397.95500  -0.649  51.6713  56.8402   0.00   0.00   0.00
  2400.55300  -0.188  51.6769  56.8402   0.00   0.00   0.00
  2402.42100  -0.766  51.6677  56.8270   0.00   0.00   0.00
