#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
   932.41000  -2.580   4.6362  17.9335   0.00   0.00   0.00
   932.93800  -2.230   4.6437  17.9335   0.00   0.00   0.00
   932.93900  -2.710   4.6437  17.9335   0.00   0.00   0.00
   933.40800  -3.080   4.6362  17.9193   0.00   0.00   0.00
   933.93800  -2.600   4.6437  17.9193   0.00   0.00   0.00
   934.01500  -1.970   4.6591  17.9336   0.00   0.00   0.00
   934.01700  -2.710   4.6591  17.9335   0.00   0.00   0.00
   934.01900  -3.890   4.6591  17.9335   0.00   0.00   0.00
   935.02000  -2.380   4.6591  17.9193   0.00   0.00   0.00
   935.27400  -3.300   0.0000  13.2566   0.00   0.00   0.00
   948.39300  -7.030   0.0000  13.0732   0.00   0.00   0.00
   952.63000  -2.350   4.6362  17.6513   0.00   0.00   0.00
   953.18200  -2.000   4.6437  17.6513   0.00   0.00   0.00
   953.18300  -2.470   4.6437  17.6513   0.00   0.00   0.00
   953.20600  -6.799   4.6437  17.6510   7.71   0.00   0.00
   954.29000  -2.870   4.6362  17.6286   0.00   0.00   0.00
   954.30600  -1.730   4.6591  17.6513   0.00   0.00   0.00
   954.30900  -2.480   4.6591  17.6513   0.00   0.00   0.00
   954.31000  -3.650   4.6591  17.6513   0.00   0.00   0.00
   954.84500  -2.400   4.6437  17.6286   0.00   0.00   0.00
   955.97600  -2.170   4.6591  17.6286   0.00   0.00   0.00
   985.98100  -2.060   4.6362  17.2110   0.00   0.00   0.00
   986.57300  -1.710   4.6437  17.2110   0.00   0.00   0.00
   986.57300  -2.180   4.6437  17.2110   0.00   0.00   0.00
   986.71200  -6.542   4.6437  17.2093   7.89   0.00   0.00
   987.77800  -1.440   4.6591  17.2111   0.00   0.00   0.00
   987.78000  -2.190   4.6591  17.2110   0.00   0.00   0.00
   987.78000  -3.370   4.6591  17.2110   0.00   0.00   0.00
   989.05300  -2.630   4.6362  17.1720   0.00   0.00   0.00
   989.64800  -2.150   4.6437  17.1720   0.00   0.00   0.00
   990.86300  -1.930   4.6591  17.1720   0.00   0.00   0.00
  1047.88900  -1.680   4.6362  16.4681   0.00  -4.23   0.00
  1048.55800  -1.810   4.6437  16.4681   0.00  -4.23   0.00
  1048.56000  -1.330   4.6437  16.4681   0.00  -4.23   0.00
  1049.04600  -6.209   4.6437  16.4626   8.11   0.00   0.00
  1049.92200  -2.990   4.6591  16.4681   0.00   0.00   0.00
  1049.92300  -1.060   4.6591  16.4681   0.00   0.00   0.00
  1049.92400  -1.810   4.6591  16.4681   0.00   0.00   0.00
  1054.60200  -2.320   4.6362  16.3928   0.00   0.00   0.00
  1055.28000  -1.840   4.6437  16.3928   0.00   0.00   0.00
  1056.66100  -1.620   4.6591  16.3928   0.00   0.00   0.00
  1125.39400  -2.080   7.4208  18.4379   0.00   0.00   0.00
  1132.71900  -4.010   7.4208  18.3666   0.00   0.00   0.00
  1133.18800  -3.020   7.4208  18.3621   0.00   0.00   0.00
  1142.95000  -3.660   7.4208  18.2686   0.00   0.00   0.00
  1143.65500  -2.890   7.4208  18.2619   0.00   0.00   0.00
  1157.08600  -3.310   7.4208  18.1361   0.00   0.00   0.00
  1158.21100  -2.740   7.4208  18.1257   0.00   0.00   0.00
  1177.43700  -2.920   7.4208  17.9509   0.00   0.00   0.00
  1179.35500  -2.560   7.4208  17.9338   0.00   0.00   0.00
  1189.18500  -1.130   4.6362  15.0623   0.00  -4.77   0.00
  1190.04600  -1.260   4.6437  15.0623   0.00  -4.77   0.00
  1190.05100  -0.780   4.6437  15.0622   0.00  -4.77   0.00
  1191.71300  -5.714   4.6437  15.0477   8.35   0.00   0.00
  1191.80300  -2.440   4.6591  15.0623   0.00  -4.77   0.00
  1191.80800  -1.260   4.6591  15.0622   0.00  -4.77   0.00
  1191.81400  -0.510   4.6591  15.0622   0.00  -4.77   0.00
  1208.35300  -2.480   7.4208  17.6815   0.00   0.00   0.00
  1209.19100  -1.870   4.6362  14.8898   0.00   0.00   0.00
  1210.08200  -1.390   4.6437  14.8898   0.00   0.00   0.00
  1211.89900  -1.170   4.6591  14.8898   0.00   0.00   0.00
  1211.95900  -2.350   7.4208  17.6510   0.00   0.00   0.00
  1214.61100  -7.020   7.4208  17.6286   9.24   0.00   0.00
  1258.85700  -1.970   7.4208  17.2698   0.00   0.00   0.00
  1266.64700  -2.100   7.4208  17.2093   0.00   0.00   0.00
  1271.49000  -6.783   7.4208  17.1720   9.25   0.00   0.00
  1350.17700  -1.340   7.4208  16.6037   0.00   0.00   0.00
  1371.24200  -1.780   7.4208  16.4626   0.00   0.00   0.00
  1376.72900  -4.360   4.6437  13.6495   0.00   0.00   0.00
  1381.91200  -6.476   7.4208  16.3928   9.26   0.00   0.00
  1539.83300  -0.550   7.4208  15.4727   0.00   0.00   0.00
  1625.62800  -1.300   7.4208  15.0477   0.00   0.00   0.00
  1660.00200  -6.051   7.4208  14.8898   9.29   0.00   0.00
  1670.78700   0.320   0.0000   7.4208   0.00   0.00   0.00
  1719.44200  -0.100   4.6362  11.8470   0.00  -5.55   0.00
  1721.24400  -0.230   4.6437  11.8470   0.00  -5.55   0.00
  1721.27100   0.250   4.6437  11.8469   0.00  -5.55   0.00
  1724.92200  -1.400   4.6591  11.8470   0.00  -5.55   0.00
  1724.94900  -0.230   4.6591  11.8469   0.00  -5.55   0.00
  1724.98200   0.520   4.6591  11.8467   0.00  -5.55   0.00
  1727.21400  -4.930   4.6437  11.8221   0.00   0.00   0.00
  1760.10600  -0.120   4.6437  11.6879   9.12   0.00   0.00
  1761.97700  -0.210   4.6362  11.6729   9.12   0.00   0.00
  1763.86900  -0.340   4.6437  11.6729   9.12   0.00   0.00
  1763.95200   0.360   4.6591  11.6879   9.12   0.00   0.00
  1765.81600  -0.210   4.6437  11.6652   9.12   0.00   0.00
  1767.73200  -0.120   4.6591  11.6729   9.12   0.00   0.00
  1772.80300   0.080  11.6652  18.6589   9.52   0.00   0.00
  1774.00200   0.430  11.6729  18.6619   9.52   0.00   0.00
  1774.77000  -0.050  11.6729  18.6589   9.52   0.00   0.00
  1776.97300   0.700  11.6879  18.6653   9.52   0.00   0.00
  1777.82600  -0.050  11.6879  18.6619   9.52   0.00   0.00
  1778.59600  -1.220  11.6879  18.6589   9.52   0.00   0.00
  1818.35500   0.190  11.8467  18.6653   9.49   0.00   0.00
  1818.39100  -0.720  11.8469  18.6653   9.49   0.00   0.00
  1819.24900  -0.720  11.8467  18.6619   9.49   0.00   0.00
  1819.28500  -0.070  11.8469  18.6619   9.49   0.00   0.00
  1819.31500  -0.730  11.8470  18.6619   9.49   0.00   0.00
  1820.09200  -0.730  11.8469  18.6589   9.49   0.00   0.00
  1820.12200  -0.250  11.8470  18.6589   9.49   0.00   0.00
  1824.90100  -0.140  11.8467  18.6408   0.00   0.00   0.00
  1824.90100  -1.580  11.8467  18.6408   0.00   0.00   0.00
  1824.90100  -2.750  11.8467  18.6408   0.00   0.00   0.00
  1824.93800  -0.670  11.8469  18.6408   0.00   0.00   0.00
  1824.93800  -1.210  11.8469  18.6408   0.00   0.00   0.00
  1824.96900  -0.480  11.8470  18.6408   0.00   0.00   0.00
  1826.01800  -1.450  11.8467  18.6367   0.00   0.00   0.00
  1826.05400  -0.550  11.8469  18.6367   0.00   0.00   0.00
  1831.42500  -0.240  11.8467  18.6166   0.00   0.00   0.00
  1831.42500  -1.670  11.8467  18.6166   0.00   0.00   0.00
  1831.42500  -2.840  11.8467  18.6166   0.00   0.00   0.00
  1831.46200  -0.760  11.8469  18.6166   0.00   0.00   0.00
  1831.46200  -1.300  11.8469  18.6166   0.00   0.00   0.00
  1831.49300  -0.570  11.8470  18.6166   0.00   0.00   0.00
  1832.77100  -1.540  11.8467  18.6117   0.00   0.00   0.00
  1832.80800  -0.640  11.8469  18.6117   0.00   0.00   0.00
  1839.35500  -0.310  11.8467  18.5874   0.00   0.00   0.00
  1839.35500  -1.740  11.8467  18.5874   0.00   0.00   0.00
  1839.35500  -2.920  11.8467  18.5874   0.00   0.00   0.00
  1839.39200  -0.840  11.8469  18.5874   0.00   0.00   0.00
  1839.39200  -1.380  11.8469  18.5874   0.00   0.00   0.00
  1839.42300  -0.640  11.8470  18.5874   0.00   0.00   0.00
  1840.97000  -1.620  11.8467  18.5815   0.00   0.00   0.00
  1841.00700  -0.720  11.8469  18.5815   0.00   0.00   0.00
  1849.12700  -0.370  11.8467  18.5518   0.00   0.00   0.00
  1849.12700  -1.800  11.8467  18.5518   0.00   0.00   0.00
  1849.12700  -2.970  11.8467  18.5518   0.00   0.00   0.00
  1849.16400  -0.890  11.8469  18.5518   0.00   0.00   0.00
  1849.16400  -1.430  11.8469  18.5518   0.00   0.00   0.00
  1849.19600  -0.700  11.8470  18.5518   0.00   0.00   0.00
  1851.11200  -1.670  11.8467  18.5446   0.00   0.00   0.00
  1851.14900  -0.770  11.8469  18.5446   0.00   0.00   0.00
  1855.92600  -1.030   4.6362  11.3167   0.00  -5.36   0.00
  1858.02500  -0.550   4.6437  11.3167   0.00  -5.36   0.00
  1861.38000  -0.420  11.8467  18.5077   0.00   0.00   0.00
  1861.38000  -1.850  11.8467  18.5077   0.00   0.00   0.00
  1861.38000  -3.030  11.8467  18.5077   0.00   0.00   0.00
  1861.41800  -0.950  11.8469  18.5077   0.00   0.00   0.00
  1861.41800  -1.480  11.8469  18.5077   0.00   0.00   0.00
  1861.45000  -0.750  11.8470  18.5077   0.00   0.00   0.00
  1862.31100  -0.320   4.6591  11.3167   0.00  -5.36   0.00
  1863.85700  -1.730  11.8467  18.4988   0.00   0.00   0.00
  1863.89500  -0.820  11.8469  18.4988   0.00   0.00   0.00
  1877.00800  -0.450  11.8467  18.4522   0.00   0.00   0.00
  1877.00800  -1.880  11.8467  18.4522   0.00   0.00   0.00
  1877.00800  -3.050  11.8467  18.4522   0.00   0.00   0.00
  1877.04600  -0.970  11.8469  18.4522   0.00   0.00   0.00
  1877.04600  -1.510  11.8469  18.4522   0.00   0.00   0.00
  1877.07900  -0.780  11.8470  18.4522   0.00   0.00   0.00
  1880.18600  -1.750  11.8467  18.4411   0.00   0.00   0.00
  1880.22400  -0.850  11.8469  18.4411   0.00   0.00   0.00
  1897.40100  -1.320  11.8467  18.3812   0.00   0.00   0.00
  1897.42200  -2.750  11.8467  18.3812   0.00   0.00   0.00
  1897.42700  -3.930  11.8467  18.3811   0.00   0.00   0.00
  1897.46100  -1.850  11.8469  18.3812   0.00   0.00   0.00
  1897.46600  -2.380  11.8469  18.3811   0.00   0.00   0.00
  1897.50000  -1.650  11.8470  18.3811   0.00   0.00   0.00
  1901.62900  -2.630  11.8467  18.3667   0.00   0.00   0.00
  1901.66900  -1.720  11.8469  18.3667   0.00   0.00   0.00
  1922.15400  -3.360  11.8467  18.2971   0.00   0.00   0.00
  1922.19400  -4.110  11.8469  18.2971   0.00   0.00   0.00
  1924.75400  -1.180  11.8467  18.2884   0.00   0.00   0.00
  1924.78500  -2.610  11.8467  18.2883   0.00   0.00   0.00
  1924.80400  -3.790  11.8467  18.2882   0.00   0.00   0.00
  1924.82600  -1.710  11.8469  18.2883   0.00   0.00   0.00
  1924.84400  -2.240  11.8469  18.2882   0.00   0.00   0.00
  1924.87900  -1.510  11.8470  18.2882   0.00   0.00   0.00
  1926.03200  -2.220  11.8221  18.2594   0.00   0.00   0.00
  1930.60400  -2.490  11.8467  18.2688   0.00   0.00   0.00
  1930.64500  -1.580  11.8469  18.2688   0.00   0.00   0.00
  1931.05000  -0.218   7.4208  13.8414   9.44   0.00   0.00
  1933.47600  -4.380  11.8469  18.2594   0.00   0.00   0.00
  1933.51100  -4.850  11.8470  18.2594   0.00   0.00   0.00
  1951.35800  -2.840  11.8221  18.1759   0.00   0.00   0.00
  1958.24600  -0.350  11.6652  17.9966   9.32   0.00   0.00
  1958.76100  -3.220  11.8467  18.1765   0.00   0.00   0.00
  1958.80300  -3.960  11.8469  18.1765   0.00   0.00   0.00
  1959.00000  -3.570  11.8469  18.1759   0.00   0.00   0.00
  1959.03600  -4.050  11.8470  18.1759   0.00   0.00   0.00
  1959.11700  -3.840  11.8470  18.1756   0.00   0.00   0.00
  1960.32200  -0.260  11.6729  17.9977   9.32   0.00   0.00
  1960.64600  -0.480  11.6729  17.9966   9.32   0.00   0.00
  1960.84700  -0.350  11.6729  17.9960   9.32   0.00   0.00
  1962.59100  -1.020  11.8467  18.1642   0.00   0.00   0.00
  1962.64800  -2.460  11.8467  18.1640   0.00   0.00   0.00
  1962.69000  -1.550  11.8469  18.1640   0.00   0.00   0.00
  1962.69000  -3.630  11.8467  18.1639   0.00   0.00   0.00
  1962.73200  -2.090  11.8469  18.1639   0.00   0.00   0.00
  1962.73500  -2.190  11.8221  18.1391   0.00   0.00   0.00
  1962.76800  -1.360  11.8470  18.1639   0.00   0.00   0.00
  1964.99100   0.220  11.6879  17.9977   9.32   0.00   0.00
  1965.31700  -0.260  11.6879  17.9966   9.32   0.00   0.00
  1970.46600  -4.230  11.8469  18.1391   0.00   0.00   0.00
  1970.50200  -4.710  11.8470  18.1391   0.00   0.00   0.00
  1971.24800  -2.330  11.8467  18.1364   0.00   0.00   0.00
  1971.29100  -1.430  11.8469  18.1364   0.00   0.00   0.00
  1990.53300   0.290   7.4208  13.6495   0.00   0.00   0.00
  2007.36400  -2.860  11.8221  17.9966   0.00   0.00   0.00
  2015.06900  -3.060  11.8467  17.9977   0.00   0.00   0.00
  2015.11300  -3.810  11.8469  17.9977   0.00   0.00   0.00
  2015.15100  -4.980  11.8470  17.9977   0.00   0.00   0.00
  2015.45600  -3.420  11.8469  17.9966   0.00   0.00   0.00
  2015.49400  -3.900  11.8470  17.9966   0.00   0.00   0.00
  2015.70600  -3.680  11.8470  17.9960   0.00   0.00   0.00
  2015.86400  -2.210  11.8221  17.9706   0.00   0.00   0.00
  2016.05200  -0.850  11.8467  17.9947   0.00   0.00   0.00
  2016.18900  -2.280  11.8467  17.9943   0.00   0.00   0.00
  2016.23400  -1.370  11.8469  17.9943   0.00   0.00   0.00
  2016.28800  -3.450  11.8467  17.9940   0.00   0.00   0.00
  2016.33200  -1.910  11.8469  17.9940   0.00   0.00   0.00
  2016.37000  -1.180  11.8470  17.9940   0.00   0.00   0.00
  2024.02500  -4.070  11.8469  17.9706   0.00   0.00   0.00
  2024.06300  -4.550  11.8470  17.9706   0.00   0.00   0.00
  2030.42100  -2.160  11.8467  17.9512   0.00   0.00   0.00
  2030.46600  -1.250  11.8469  17.9512   0.00   0.00   0.00
  2047.63400  -4.790  11.3167  17.3698   0.00   0.00   0.00
  2090.67800  -2.880  11.8221  17.7506   0.00   0.00   0.00
  2094.26300   0.242  11.8467  17.7651   9.14   0.00   0.00
  2094.74100  -0.808  11.8467  17.7638   9.14   0.00   0.00
  2094.78900   0.082  11.8469  17.7638   9.14   0.00   0.00
  2095.04900  -2.438  11.8467  17.7629   9.14   0.00   0.00
  2095.09700  -0.808  11.8469  17.7629   9.14   0.00   0.00
  2095.13800  -0.088  11.8470  17.7629   9.14   0.00   0.00
  2099.26400  -2.860  11.8467  17.7510   0.00   0.00   0.00
  2099.31200  -3.600  11.8469  17.7510   0.00   0.00   0.00
  2099.35300  -4.780  11.8470  17.7510   0.00   0.00   0.00
  2099.45700  -3.210  11.8469  17.7506   0.00   0.00   0.00
  2099.49800  -3.690  11.8470  17.7506   0.00   0.00   0.00
  2099.55800  -3.480  11.8470  17.7504   0.00   0.00   0.00
  2099.70600  -2.230  11.8221  17.7251   0.00   0.00   0.00
  2108.56100  -3.870  11.8469  17.7251   0.00   0.00   0.00
  2108.60200  -4.350  11.8470  17.7251   0.00   0.00   0.00
  2124.51800  -1.970  11.8467  17.6808   0.00   0.00   0.00
  2124.56700  -1.060  11.8469  17.6808   0.00   0.00   0.00
  2192.60100   0.233  11.8467  17.4997   9.12   0.00   0.00
  2194.18900  -0.817  11.8467  17.4956   9.12   0.00   0.00
  2194.24200   0.073  11.8469  17.4956   9.12   0.00   0.00
  2195.40400  -2.447  11.8467  17.4925   9.12   0.00   0.00
  2195.45600  -0.817  11.8469  17.4925   9.12   0.00   0.00
  2195.50100  -0.097  11.8470  17.4925   9.12   0.00   0.00
  2234.37700  -2.880  11.8221  17.3694   0.00   0.00   0.00
  2243.04700  -2.230  11.8221  17.3479   0.00   0.00   0.00
  2244.16000  -2.590  11.8467  17.3698   0.00   0.00   0.00
  2244.21500  -3.340  11.8469  17.3698   0.00   0.00   0.00
  2244.26200  -4.520  11.8470  17.3698   0.00   0.00   0.00
  2244.40700  -2.950  11.8469  17.3694   0.00   0.00   0.00
  2244.45300  -3.430  11.8470  17.3694   0.00   0.00   0.00
  2244.54900  -3.220  11.8470  17.3691   0.00   0.00   0.00
  2253.15500  -3.610  11.8469  17.3479   0.00   0.00   0.00
  2253.20200  -4.080  11.8470  17.3479   0.00   0.00   0.00
  2285.13300  -3.410  11.3167  16.7408   0.00   0.00   0.00
  2285.46900  -4.110  11.3167  16.7400   0.00   0.00   0.00
  2285.64700  -4.110  11.3167  16.7396   0.00   0.00   0.00
  2287.83700  -4.850  11.8467  17.2644   0.00   0.00   0.00
  2287.89400  -3.950  11.8469  17.2644   0.00   0.00   0.00
  2290.51200  -3.810  11.3167  16.7280   0.00   0.00   0.00
  2311.44500  -2.170  13.0715  18.4338   0.00   0.00   0.00
  2312.19200  -1.690  13.0732  18.4338   0.00   0.00   0.00
  2313.76800  -1.470  13.0769  18.4338   0.00   0.00   0.00
  2324.19800  -0.513  11.8467  17.1797   9.05   0.00   0.00
  2325.43700  -1.563  11.8467  17.1768   9.05   0.00   0.00
  2325.49600  -0.673  11.8469  17.1768   9.05   0.00   0.00
  2326.38400  -3.193  11.8467  17.1746   9.05   0.00   0.00
  2326.44300  -1.563  11.8469  17.1746   9.05   0.00   0.00
  2326.49300  -0.843  11.8470  17.1746   9.05   0.00   0.00
  2345.12600  -3.080  13.0715  18.3568   0.00   0.00   0.00
  2345.47300  -2.230  13.0769  18.3614   0.00   0.00   0.00
  2345.89500  -2.600  13.0732  18.3568   0.00   0.00   0.00
  2347.51600  -2.380  13.0769  18.3568   0.00   0.00   0.00
  2389.03200  -2.330  13.0732  18.2614   0.00   0.00   0.00
  2390.69100  -2.050  13.0769  18.2615   0.00   0.00   0.00
  2390.71400  -2.800  13.0769  18.2614   0.00   0.00   0.00
  2391.27600  -2.940  13.0715  18.2548   0.00   0.00   0.00
  2392.07600  -2.460  13.0732  18.2548   0.00   0.00   0.00
  2392.23200  -1.660  13.2566  18.4379   0.00   0.00   0.00
  2393.76200  -2.240  13.0769  18.2548   0.00   0.00   0.00
  2425.59000  -2.300  13.2566  18.3666   0.00   0.00   0.00
  2427.74200  -2.590  13.2566  18.3621   0.00   0.00   0.00
  2452.58400  -2.480  13.0715  18.1253   0.00   0.00   0.00
  2453.42600  -2.130  13.0732  18.1253   0.00   0.00   0.00
  2453.42600  -2.600  13.0732  18.1253   0.00   0.00   0.00
  2455.17500  -1.860  13.0769  18.1253   0.00   0.00   0.00
  2455.19900  -2.600  13.0769  18.1253   0.00   0.00   0.00
  2455.19900  -3.780  13.0769  18.1253   0.00   0.00   0.00
  2457.18800  -2.770  13.0715  18.1158   0.00   0.00   0.00
  2458.03200  -2.290  13.0732  18.1158   0.00   0.00   0.00
  2459.81200  -2.070  13.0769  18.1158   0.00   0.00   0.00
  2473.01000  -2.110  13.2566  18.2686   0.00   0.00   0.00
  2476.31300  -2.450  13.2566  18.2619   0.00   0.00   0.00
  2483.28600  -1.310  13.6495  18.6408   0.00   0.00   0.00
  2485.35400  -1.440  13.6495  18.6367   0.00   0.00   0.00
  2495.38700  -1.420  13.6495  18.6166   0.00   0.00   0.00
  2497.88700  -1.550  13.6495  18.6117   0.00   0.00   0.00
  2510.13700  -1.510  13.6495  18.5874   0.00   0.00   0.00
  2513.14700  -1.630  13.6495  18.5815   0.00   0.00   0.00
  2520.35000  -2.310  11.8221  16.7400   0.00   0.00   0.00
  2526.48400  -2.620  11.8221  16.7280   0.00   0.00   0.00
  2528.37700  -1.590  13.6495  18.5518   0.00   0.00   0.00
  2532.09200  -1.710  13.6495  18.5446   0.00   0.00   0.00
  2532.63500  -2.250  11.8467  16.7408   0.00   0.00   0.00
  2532.70500  -3.000  11.8469  16.7408   0.00   0.00   0.00
  2532.76400  -4.180  11.8470  16.7408   0.00   0.00   0.00
  2533.11700  -3.000  11.8469  16.7400   0.00   0.00   0.00
  2533.17700  -3.480  11.8470  16.7400   0.00   0.00   0.00
  2533.39600  -2.880  11.8470  16.7396   0.00   0.00   0.00
  2539.31400  -2.700  11.8469  16.7280   0.00   0.00   0.00
  2539.37400  -3.180  11.8470  16.7280   0.00   0.00   0.00
  2540.18200  -1.900  13.2566  18.1361   0.00   0.00   0.00
  2545.60900  -2.280  13.2566  18.1257   0.00   0.00   0.00
  2549.31300  -2.250  13.0715  17.9335   0.00   0.00   0.00
  2550.21100  -1.890  13.0732  17.9335   0.00   0.00   0.00
  2550.22300  -2.370  13.0732  17.9335   0.00   0.00   0.00
  2551.35100  -1.670  13.6495  18.5077   0.00   0.00   0.00
  2552.10900  -1.620  13.0769  17.9336   0.00   0.00   0.00
  2552.12700  -2.370  13.0769  17.9335   0.00   0.00   0.00
  2552.13900  -3.550  13.0769  17.9335   0.00   0.00   0.00
  2556.00800  -1.800  13.6495  18.4988   0.00   0.00   0.00
  2556.78900  -2.570  13.0715  17.9193   0.00   0.00   0.00
  2557.70400  -2.090  13.0732  17.9193   0.00   0.00   0.00
  2559.63100  -1.870  13.0769  17.9193   0.00   0.00   0.00
  2580.81400  -2.670  13.6495  18.4522   0.00   0.00   0.00
  2586.82700  -2.790  13.6495  18.4411   0.00   0.00   0.00
  2619.57900  -2.580  13.6495  18.3812   0.00   0.00   0.00
  2621.66200  -4.270  11.8467  16.5746   0.00   0.00   0.00
  2621.73700  -3.370  11.8469  16.5746   0.00   0.00   0.00
  2627.60900  -2.710  13.6495  18.3667   0.00   0.00   0.00
  2637.69100  -0.614  11.8467  16.5459   9.06   0.00   0.00
  2638.17800  -1.664  11.8467  16.5450   9.06   0.00   0.00
  2638.25400  -0.774  11.8469  16.5450   9.06   0.00   0.00
  2638.55200  -3.294  11.8467  16.5443   9.06   0.00   0.00
  2638.62800  -1.664  11.8469  16.5443   9.06   0.00   0.00
  2638.69200  -0.944  11.8470  16.5443   9.06   0.00   0.00
  2640.40700  -1.650  13.2566  17.9509   0.00   0.00   0.00
  2650.07300  -2.080  13.2566  17.9338   0.00   0.00   0.00
  2669.15500  -4.690   0.0000   4.6437   0.00   0.00   0.00
  2672.04200  -2.530  13.6495  18.2883   0.00   0.00   0.00
  2683.27400  -2.660  13.6495  18.2688   0.00   0.00   0.00
  2688.74800  -2.550  13.6495  18.2594   0.00   0.00   0.00
  2706.43500  -1.960  13.0715  17.6513   0.00   0.00   0.00
  2707.44900  -1.600  13.0732  17.6513   0.00   0.00   0.00
  2707.46000  -2.080  13.0732  17.6513   0.00   0.00   0.00
  2707.64200  -4.963  13.0732  17.6510   8.10   0.00   0.00
  2709.58700  -1.330  13.0769  17.6513   0.00   0.00   0.00
  2709.60900  -2.080  13.0769  17.6513   0.00   0.00   0.00
  2709.62000  -3.260  13.0769  17.6513   0.00   0.00   0.00
  2719.88100  -2.330  13.0715  17.6286   0.00   0.00   0.00
  2720.91600  -1.850  13.0732  17.6286   0.00   0.00   0.00
  2723.09800  -1.630  13.0769  17.6286   0.00   0.00   0.00
  2738.38100  -2.970  13.6495  18.1759   0.00   0.00   0.00
  2745.59900  -2.500  13.6495  18.1640   0.00   0.00   0.00
  2760.84500  -2.320  13.6495  18.1391   0.00   0.00   0.00
  2762.46400  -2.620  13.6495  18.1364   0.00   0.00   0.00
  2800.41400  -4.770   7.4208  11.8469   0.00   0.00   0.00
  2801.18100  -1.340  13.2566  17.6815   0.00   0.00   0.00
  2816.18500  -0.330   7.4208  11.8221   0.00   0.00   0.00
  2820.64100  -1.840  13.2566  17.6510   0.00   0.00   0.00
  2835.05000  -5.001  13.2566  17.6286   8.18   0.00   0.00
  2851.31500  -2.800  13.6495  17.9966   0.00   0.00   0.00
  2852.87200  -2.510  13.6495  17.9943   0.00   0.00   0.00
  2868.49400  -2.150  13.6495  17.9706   0.00   0.00   0.00
  2881.44600  -2.640  13.6495  17.9512   0.00   0.00   0.00
  2889.78200  -4.820  11.3167  15.6059   0.00   0.00   0.00
  2902.14300  -2.070  11.3167  15.5877   0.00   0.00   0.00
  2903.22800  -2.300  11.3167  15.5861   0.00   0.00   0.00
  2903.70800  -2.770  11.3167  15.5854   0.00   0.00   0.00
  2953.55200  -4.640  13.0732  17.2698   0.00   0.00   0.00
  2994.27300  -1.580  13.0715  17.2110   0.00  -3.88   0.00
  2995.52800  -1.220  13.0732  17.2110   0.00  -3.88   0.00
  2995.52800  -1.700  13.0732  17.2110   0.00  -3.88   0.00
  2996.80900  -4.638  13.0732  17.2093   8.18   0.00   0.00
  2998.14900  -0.950  13.0769  17.2111   0.00  -3.88   0.00
  2998.17200  -1.700  13.0769  17.2110   0.00  -3.88   0.00
  2998.17200  -2.880  13.0769  17.2110   0.00  -3.88   0.00
  3012.71100  -2.710  13.6495  17.7638   0.00   0.00   0.00
  3022.37500  -2.620  13.6495  17.7506   0.00   0.00   0.00
  3022.79200  -2.010  13.0715  17.1720   0.00   0.00   0.00
