#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
   791.56800  -4.140  51.8777  67.5410   0.00   0.00   0.00
   794.53000  -4.110  51.8777  67.4826   0.00   0.00   0.00
   794.85900  -3.340  51.8777  67.4761   0.00   0.00   0.00
   795.40900  -3.780  51.8949  67.4826   0.00   0.00   0.00
   795.73800  -4.230  51.8949  67.4761   0.00   0.00   0.00
   850.99200  -4.580  51.0760  65.6456   0.00   0.00   0.00
   852.45500  -4.630  51.1055  65.6500   0.00   0.00   0.00
   867.93600  -3.890  51.3649  65.6500   0.00   0.00   0.00
   868.20800  -2.760  51.3649  65.6456   0.00   0.00   0.00
   874.69600  -2.930  51.4753  65.6500   0.00   0.00   0.00
   874.97200  -3.800  51.4753  65.6456   0.00   0.00   0.00
   888.19100  -3.470  51.6907  65.6500   0.00   0.00   0.00
   892.11100  -4.320  51.7520  65.6500   0.00   0.00   0.00
   892.39800  -3.650  51.7520  65.6456   0.00   0.00   0.00
   900.25000  -3.650  51.8777  65.6500   0.00   0.00   0.00
   900.54300  -3.130  51.8777  65.6456   0.00   0.00   0.00
   901.37900  -3.890  51.8949  65.6500   0.00   0.00   0.00
   953.43700  -4.830  50.4064  63.4104   0.00   0.00   0.00
   963.30900  -4.970  54.6702  67.5410   0.00   0.00   0.00
   964.38200  -4.060  54.6845  67.5410   0.00   0.00   0.00
   989.28500  -3.250  51.3649  63.8978   0.00   0.00   0.00
   991.94800  -4.930  51.4753  63.9745   0.00   0.00   0.00
   998.07700  -4.060  51.4753  63.8978   0.00   0.00   0.00
  1000.32300  -4.300  51.4753  63.8699   0.00   0.00   0.00
  1001.02200  -4.710  51.0245  63.4104   0.00   0.00   0.00
  1005.20200  -4.900  51.0760  63.4104   0.00   0.00   0.00
  1011.37000  -2.150  55.2818  67.5410   0.00   0.00   0.00
  1014.40400  -4.110  51.7520  63.9745   0.00   0.00   0.00
  1015.43000  -2.660  55.2724  67.4826   0.00   0.00   0.00
  1015.96600  -3.450  55.2724  67.4761   0.00   0.00   0.00
  1016.74800  -2.450  55.2818  67.4761   0.00   0.00   0.00
  1018.01200  -2.740  51.6907  63.8699   0.00   0.00   0.00
  1020.81400  -2.820  51.7520  63.8978   0.00   0.00   0.00
  1023.16400  -4.250  51.7520  63.8699   0.00   0.00   0.00
  1024.94200  -3.300  51.8777  63.9745   0.00   0.00   0.00
  1026.40500  -3.320  51.8949  63.9745   0.00   0.00   0.00
  1028.79600  -2.720  55.4895  67.5410   0.00   0.00   0.00
  1029.31000  -2.650  51.3649  63.4104   0.00   0.00   0.00
  1031.48600  -2.010  51.8777  63.8978   0.00   0.00   0.00
  1033.80500  -3.220  55.4895  67.4826   0.00   0.00   0.00
  1033.88600  -3.440  51.8777  63.8699   0.00   0.00   0.00
  1034.36100  -2.280  55.4895  67.4761   0.00   0.00   0.00
  1035.37400  -4.920  51.8949  63.8699   0.00   0.00   0.00
  1038.83100  -3.130  51.4753  63.4104   0.00   0.00   0.00
  1039.81800  -2.560  55.5588  67.4826   0.00   0.00   0.00
  1040.38000  -2.850  55.5588  67.4761   0.00   0.00   0.00
  1063.48700  -2.100  51.7520  63.4104   0.00   0.00   0.00
  1075.07500  -1.290  51.8777  63.4104   0.00   0.00   0.00
  1120.51000  -4.250  50.3617  61.4268   0.00   0.00   0.00
  1125.12400  -5.000  50.4064  61.4261   0.00   0.00   0.00
  1129.21000  -4.370  54.6702  65.6500   0.00   0.00   0.00
  1131.06100  -4.730  50.3617  61.3236   0.00   0.00   0.00
  1131.14500  -4.110  54.6845  65.6456   0.00   0.00   0.00
  1145.52000  -4.760  50.4064  61.2299   0.00   0.00   0.00
  1154.18200  -4.780  50.4064  61.1487   0.00   0.00   0.00
  1158.38700  -4.830  50.4454  61.1487   0.00   0.00   0.00
  1191.91200  -3.980  51.0245  61.4268   0.00   0.00   0.00
  1194.74100  -3.570  55.2724  65.6500   0.00   0.00   0.00
  1195.25600  -3.490  55.2724  65.6456   0.00   0.00   0.00
  1195.82200  -4.250  55.2818  65.6500   0.00   0.00   0.00
  1196.33800  -3.110  55.2818  65.6456   0.00   0.00   0.00
  1197.92100  -4.260  51.0760  61.4261   0.00   0.00   0.00
  1202.65300  -4.680  51.0245  61.3339   0.00   0.00   0.00
  1203.85700  -3.690  51.0245  61.3236   0.00   0.00   0.00
  1208.69200  -4.310  51.0760  61.3339   0.00   0.00   0.00
  1209.90700  -4.560  51.0760  61.3236   0.00   0.00   0.00
  1220.26000  -2.650  55.4895  65.6500   0.00   0.00   0.00
  1220.79700  -1.710  55.4895  65.6456   0.00   0.00   0.00
  1221.06900  -4.470  51.0760  61.2299   0.00   0.00   0.00
  1224.62300  -4.580  51.1055  61.2299   0.00   0.00   0.00
  1224.65500  -4.540  51.0245  61.1487   0.00   0.00   0.00
  1228.64600  -1.970  55.5588  65.6500   0.00   0.00   0.00
  1230.91600  -4.220  51.0760  61.1487   0.00   0.00   0.00
  1232.23500  -2.040  51.3649  61.4268   0.00   0.00   0.00
  1232.31800  -3.890  51.3649  61.4261   0.00   0.00   0.00
  1232.97700  -4.690  51.1055  61.1613   0.00   0.00   0.00
  1233.55300  -4.330  45.5077  55.5588   0.00   0.00   0.00
  1234.52800  -4.860  51.1055  61.1487   0.00   0.00   0.00
  1237.93000  -4.570  51.0245  61.0401   0.00   0.00   0.00
  1241.35500  -4.330  45.5709  55.5588   0.00   0.00   0.00
  1242.12300  -3.450  45.5077  55.4895   0.00   0.00   0.00
  1243.71900  -2.430  51.3649  61.3339   0.00   0.00   0.00
  1245.00600  -1.400  51.3649  61.3236   0.00   0.00   0.00
  1245.99000  -2.100  51.4753  61.4261   0.00   0.00   0.00
  1254.40900  -3.880  45.3978  55.2818   0.00   0.00   0.00
  1255.60100  -4.940  45.3978  55.2724   0.00   0.00   0.00
  1257.64700  -1.680  51.4753  61.3339   0.00   0.00   0.00
  1258.96300  -2.190  51.4753  61.3236   0.00   0.00   0.00
  1267.26300  -2.340  51.3649  61.1487   0.00   0.00   0.00
  1269.73100  -4.840  45.5077  55.2724   0.00   0.00   0.00
  1271.05200  -2.570  51.4753  61.2299   0.00   0.00   0.00
  1280.05400  -2.830  51.4753  61.1613   0.00   0.00   0.00
  1281.72600  -2.080  51.4753  61.1487   0.00   0.00   0.00
  1285.73500  -2.220  51.6907  61.3339   0.00   0.00   0.00
  1293.96400  -2.780  51.7520  61.3339   0.00   0.00   0.00
  1295.35800  -2.390  51.7520  61.3236   0.00   0.00   0.00
  1299.74900  -1.540  51.6907  61.2299   0.00   0.00   0.00
  1301.44100  -3.340  50.4064  59.9332   0.00   0.00   0.00
  1306.78900  -3.620  50.4454  59.9332   0.00   0.00   0.00
  1308.16000  -1.820  51.7520  61.2299   0.00   0.00   0.00
  1309.16300  -2.210  51.6907  61.1613   0.00   0.00   0.00
  1310.91200  -1.320  51.6907  61.1487   0.00   0.00   0.00
  1311.16000  -1.950  51.8777  61.3339   0.00   0.00   0.00
  1312.12800  -2.650  50.3617  59.8109   0.00   0.00   0.00
  1312.59000  -1.590  51.8777  61.3236   0.00   0.00   0.00
  1313.55400  -2.070  51.8949  61.3339   0.00   0.00   0.00
  1317.69700  -2.740  51.7520  61.1613   0.00   0.00   0.00
  1318.36400  -3.130  50.4064  59.8109   0.00   0.00   0.00
  1319.46900  -1.970  51.7520  61.1487   0.00   0.00   0.00
  1323.85300  -2.490  50.4454  59.8109   0.00   0.00   0.00
  1325.73700  -1.010  51.8777  61.2299   0.00   0.00   0.00
  1328.18500  -1.730  51.8949  61.2299   0.00   0.00   0.00
  1335.09100  -4.690  45.3978  54.6845   0.00   0.00   0.00
  1335.53300  -1.920  51.8777  61.1613   0.00   0.00   0.00
  1336.73700  -0.610  50.4064  59.6816   0.00   0.00   0.00
  1337.35300  -1.170  51.8777  61.1487   0.00   0.00   0.00
  1338.01700  -1.290  51.8949  61.1613   0.00   0.00   0.00
  1339.84500  -2.890  51.8949  61.1487   0.00   0.00   0.00
  1340.67900  -0.590  50.3617  59.6096   0.00   0.00   0.00
  1342.38000  -1.290  50.4454  59.6816   0.00   0.00   0.00
  1342.73300  -1.530  46.3250  55.5588   0.00   0.00   0.00
  1347.19000  -0.960  50.4064  59.6096   0.00   0.00   0.00
  1352.89400  -0.790  46.3250  55.4895   0.00   0.00   0.00
  1352.92200  -0.490  50.4454  59.6096   0.00   0.00   0.00
  1355.28600  -0.060  50.3617  59.5100   0.00   0.00   0.00
  1361.88900  -1.180  46.4549  55.5588   0.00   0.00   0.00
  1361.93900  -0.400  50.4064  59.5100   0.00   0.00   0.00
  1372.34400  -1.510  46.4549  55.4895   0.00   0.00   0.00
  1384.25800  -2.250  46.3250  55.2818   0.00   0.00   0.00
  1385.70900  -4.350  46.3250  55.2724   0.00   0.00   0.00
  1399.83900  -3.790  51.0760  59.9332   0.00   0.00   0.00
  1404.51200  -3.180  51.1055  59.9332   0.00   0.00   0.00
  1406.12100  -2.270  46.4549  55.2724   0.00   0.00   0.00
  1411.11800  -2.490  51.0245  59.8109   0.00   0.00   0.00
  1418.55800  -1.330  54.6702  63.4104   0.00   0.00   0.00
  1419.43800  -2.600  51.0760  59.8109   0.00   0.00   0.00
  1420.88600  -0.050  54.6845  63.4104   0.00   0.00   0.00
  1424.24300  -3.390  51.1055  59.8109   0.00   0.00   0.00
  1437.45300  -4.850  55.2724  63.8978   0.00   0.00   0.00
  1439.01900  -4.810  55.2818  63.8978   0.00   0.00   0.00
  1440.75900  -0.420  51.0760  59.6816   0.00   0.00   0.00
  1444.19300  -0.030  51.0245  59.6096   0.00   0.00   0.00
  1445.70900  -0.460  51.1055  59.6816   0.00   0.00   0.00
  1449.30900   0.220  50.9552  59.5100   0.00   0.00   0.00
  1452.90900  -0.380  51.0760  59.6096   0.00   0.00   0.00
  1457.94400  -1.230  51.1055  59.6096   0.00   0.00   0.00
  1461.15600  -0.520  51.0245  59.5100   0.00   0.00   0.00
  1461.21800  -4.610  55.4895  63.9745   0.00   0.00   0.00
  1465.92600  -0.270  51.4753  59.9332   0.00   0.00   0.00
  1467.99000   0.070  51.3649  59.8109   0.00   0.00   0.00
  1470.07900  -1.550  51.0760  59.5100   0.00   0.00   0.00
  1474.55600  -3.080  55.4895  63.8978   0.00   0.00   0.00
  1479.46400  -4.630  55.4895  63.8699   0.00   0.00   0.00
  1485.71000  -4.330  46.3250  54.6702   0.00   0.00   0.00
  1487.43300  -0.600  51.4753  59.8109   0.00   0.00   0.00
  1491.80900  -4.410  55.5588  63.8699   0.00   0.00   0.00
  1503.81900  -2.320  51.3649  59.6096   0.00   0.00   0.00
  1504.22900  -1.630  51.6907  59.9332   0.00   0.00   0.00
  1510.86200  -3.670  51.4753  59.6816   0.00   0.00   0.00
  1515.50600  -1.410  51.7520  59.9332   0.00   0.00   0.00
  1522.22100  -3.390  51.3649  59.5100   0.00   0.00   0.00
  1523.53600  -1.140  55.2724  63.4104   0.00   0.00   0.00
  1524.22900  -2.830  51.4753  59.6096   0.00   0.00   0.00
  1525.29500  -0.150  55.2818  63.4104   0.00   0.00   0.00
  1526.88300  -0.420  51.6907  59.8109   0.00   0.00   0.00
  1538.50400  -0.940  51.7520  59.8109   0.00   0.00   0.00
  1539.14700  -0.710  51.8777  59.9332   0.00   0.00   0.00
  1542.44800  -0.450  51.8949  59.9332   0.00   0.00   0.00
  1543.13700  -3.760  51.4753  59.5100   0.00   0.00   0.00
  1562.87400  -0.370  51.8777  59.8109   0.00   0.00   0.00
  1563.58300  -0.870  51.7520  59.6816   0.00   0.00   0.00
  1565.28000  -0.440  55.4895  63.4104   0.00   0.00   0.00
  1565.68300  -2.460  51.6907  59.6096   0.00   0.00   0.00
  1566.27700  -1.550  51.8949  59.8109   0.00   0.00   0.00
  1577.90400  -0.620  51.7520  59.6096   0.00   0.00   0.00
  1588.76000  -1.520  51.8777  59.6816   0.00   0.00   0.00
  1592.27800  -3.100  51.8949  59.6816   0.00   0.00   0.00
  1598.17500  -0.440  51.7520  59.5100   0.00   0.00   0.00
  1603.54800  -1.130  51.8777  59.6096   0.00   0.00   0.00
  1607.13100  -3.290  51.8949  59.6096   0.00   0.00   0.00
  1624.48800  -1.200  51.8777  59.5100   0.00   0.00   0.00
  1668.81100  -3.820  50.4454  57.8749   0.00   0.00   0.00
  1688.94800  -1.700  50.3617  57.7027   0.00   0.00   0.00
  1690.70900  -2.800  50.4454  57.7787   0.00   0.00   0.00
  1699.29400  -2.940  50.4064  57.7027   0.00   0.00   0.00
  1699.88000  -3.730  50.3617  57.6555   0.00   0.00   0.00
  1701.97600  -0.220  50.3617  57.6465   0.00   0.00   0.00
  1710.36100  -3.940  50.4064  57.6555   0.00   0.00   0.00
  1711.12300  -0.540  50.3617  57.6075   0.00   0.00   0.00
  1712.48300  -0.240  50.4064  57.6465   0.00   0.00   0.00
  1718.21200  -3.020  50.3617  57.5776   0.00   0.00   0.00
  1719.61000  -2.570  50.4454  57.6555   0.00   0.00   0.00
  1721.74400  -1.480  50.4064  57.6075   0.00   0.00   0.00
  1727.50300  -1.440  50.3617  57.5388   0.00   0.00   0.00
  1728.27100  -0.470  50.4064  57.5803   0.00   0.00   0.00
  1728.92100  -2.520  50.4064  57.5776   0.00   0.00   0.00
  1730.68000  -3.060  50.3617  57.5257   0.00   0.00   0.00
  1731.11700  -0.300  50.4454  57.6075   0.00   0.00   0.00
  1737.71500  -0.880  50.4454  57.5803   0.00   0.00   0.00
  1738.32800  -1.820  50.4064  57.5388   0.00   0.00   0.00
  1739.07800  -1.880  50.3617  57.4911   0.00   0.00   0.00
  1747.88400  -1.570  50.4454  57.5388   0.00   0.00   0.00
  1750.04900  -3.780  50.4064  57.4911   0.00   0.00   0.00
  1752.67600  -1.270  50.3617  57.4358   0.00   0.00   0.00
  1823.61100  -4.540  51.0760  57.8749   0.00   0.00   0.00
  1831.55000  -3.260  51.1055  57.8749   0.00   0.00   0.00
  1835.03100  -1.340  54.6702  61.4268   0.00   0.00   0.00
  1835.21400   0.010  54.6702  61.4261   0.00   0.00   0.00
  1837.50400  -2.530  50.9552  57.7027   0.00   0.00   0.00
  1838.11800  -0.790  50.3617  57.1069   0.00   0.00   0.00
  1838.92700   0.130  54.6845  61.4268   0.00   0.00   0.00
  1839.11200  -1.410  54.6845  61.4261   0.00   0.00   0.00
  1844.35300  -0.010  50.3617  57.0841   0.00   0.00   0.00
  1845.14300  -0.710  50.4064  57.1259   0.00   0.00   0.00
  1849.55500   0.440  50.3617  57.0652   0.00   0.00   0.00
  1849.79200  -4.590  51.0760  57.7787   0.00   0.00   0.00
  1850.37900  -0.040  50.4064  57.1069   0.00   0.00   0.00
  1852.93500  -1.390  50.9552  57.6465   0.00   0.00   0.00
  1855.91200  -0.240  50.4454  57.1259   0.00   0.00   0.00
  1856.58900  -0.530  51.0245  57.7027   0.00   0.00   0.00
  1856.69700   0.080  50.4064  57.0841   0.00   0.00   0.00
  1857.96100  -4.150  51.1055  57.7787   0.00   0.00   0.00
  1860.61500  -0.880  54.6702  61.3339   0.00   0.00   0.00
  1861.20900  -0.370  50.4454  57.1069   0.00   0.00   0.00
  1863.49800  -3.020  54.6702  61.3236   0.00   0.00   0.00
  1867.51600  -0.690  54.6845  61.3236   0.00   0.00   0.00
  1871.01900   0.080  51.0760  57.7027   0.00   0.00   0.00
  1872.34400  -1.340  51.0245  57.6465   0.00   0.00   0.00
  1883.42000  -1.910  51.0245  57.6075   0.00   0.00   0.00
  1884.44400  -3.130  51.0760  57.6555   0.00   0.00   0.00
  1887.00700  -0.840  50.9552  57.5257   0.00   0.00   0.00
  1887.02100  -1.100  51.0760  57.6465   0.00   0.00   0.00
  1892.01200  -3.840  51.0245  57.5776   0.00   0.00   0.00
  1892.92200  -3.410  51.1055  57.6555   0.00   0.00   0.00
  1896.99500  -2.440  50.9552  57.4911   0.00   0.00   0.00
  1898.27100  -3.320  51.0760  57.6075   0.00   0.00   0.00
  1903.28400  -1.820  51.0245  57.5388   0.00   0.00   0.00
  1904.53800  -4.520  51.3649  57.8749   0.00   0.00   0.00
  1906.20800  -2.820  51.0760  57.5803   0.00   0.00   0.00
  1906.87500  -0.670  51.1055  57.6075   0.00   0.00   0.00
  1907.00000  -3.760  51.0760  57.5776   0.00   0.00   0.00
  1907.14000   0.050  51.0245  57.5257   0.00   0.00   0.00
  1913.18600  -0.710  50.9552  57.4358   0.00   0.00   0.00
  1913.39600  -1.040  45.3978  51.8777   0.00   0.00   0.00
  1913.80700  -2.970  54.6702  61.1487   0.00   0.00   0.00
  1914.88400  -1.680  51.1055  57.5803   0.00   0.00   0.00
  1917.34300  -0.510  51.0245  57.4911   0.00   0.00   0.00
  1918.45100  -0.270  51.0760  57.5388   0.00   0.00   0.00
  1926.25900   0.690  50.9552  57.3918   0.00   0.00   0.00
  1927.23900   0.110  51.1055  57.5388   0.00   0.00   0.00
  1932.73600   0.080  51.0760  57.4911   0.00   0.00   0.00
  1933.88500   0.400  51.0245  57.4358   0.00   0.00   0.00
  1937.39300  -0.660  51.4753  57.8749   0.00   0.00   0.00
  1941.14900  -3.830  45.5077  51.8949   0.00   0.00   0.00
  1946.40200  -1.130  45.5077  51.8777   0.00   0.00   0.00
  1946.42600   0.570  54.6702  61.0401   0.00   0.00   0.00
  1950.81100  -0.860  54.6845  61.0401   0.00   0.00   0.00
  1951.23600  -0.300  45.3978  51.7520   0.00   0.00   0.00
  1956.30600  -0.830  51.3649  57.7027   0.00   0.00   0.00
  1960.53900  -4.250  45.5709  51.8949   0.00   0.00   0.00
  1965.89800  -1.420  45.5709  51.8777   0.00   0.00   0.00
  1966.96900  -1.280  51.4753  57.7787   0.00   0.00   0.00
  1970.98800  -1.010  51.3649  57.6555   0.00   0.00   0.00
  1973.80700  -2.820  51.3649  57.6465   0.00   0.00   0.00
  1985.57200  -0.430  45.5077  51.7520   0.00   0.00   0.00
  1986.11900  -3.690  51.3649  57.6075   0.00   0.00   0.00
  1990.98800   0.150  51.4753  57.7027   0.00   0.00   0.00
  1995.67700  -0.230  51.3649  57.5776   0.00   0.00   0.00
  2004.21400  -1.030  51.6907  57.8749   0.00   0.00   0.00
  2004.61900  -3.600  45.5077  51.6907   0.00   0.00   0.00
  2005.21600  -0.690  45.5709  51.7520   0.00   0.00   0.00
  2005.54800  -0.470  51.4753  57.6555   0.00   0.00   0.00
  2007.57200  -4.150  51.3649  57.5388   0.00   0.00   0.00
  2008.46800  -3.540  51.4753  57.6465   0.00   0.00   0.00
  2011.86500   0.440  51.3649  57.5257   0.00   0.00   0.00
  2014.16900   0.290  55.2724  61.4261   0.00   0.00   0.00
  2017.02400   0.430  55.2818  61.4268   0.00   0.00   0.00
  2017.24600  -1.090  55.2818  61.4261   0.00   0.00   0.00
  2021.22400  -3.120  51.4753  57.6075   0.00   0.00   0.00
  2022.29800  -0.750  50.9552  57.0841   0.00   0.00   0.00
  2023.22800  -0.850  51.3649  57.4911   0.00   0.00   0.00
  2024.29300  -1.780  51.7520  57.8749   0.00   0.00   0.00
  2025.31500  -4.640  45.5709  51.6907   0.00   0.00   0.00
  2028.55700   0.010  50.9552  57.0652   0.00   0.00   0.00
  2030.23000  -3.630  51.4753  57.5803   0.00   0.00   0.00
  2031.12800  -1.660  51.4753  57.5776   0.00   0.00   0.00
  2035.89800  -0.100  51.6907  57.7787   0.00   0.00   0.00
  2037.78000  -0.750  51.0245  57.1069   0.00   0.00   0.00
  2039.41700  -3.650  45.3978  51.4753   0.00   0.00   0.00
  2041.66500   0.070  51.3649  57.4358   0.00   0.00   0.00
  2043.28900  -0.300  49.4928  55.5588   0.00   0.00   0.00
  2044.13000  -3.370  51.4753  57.5388   0.00   0.00   0.00
  2044.82100   0.000  55.2724  61.3339   0.00   0.00   0.00
  2045.45000  -0.340  51.0245  57.0841   0.00   0.00   0.00
  2047.99200  -0.810  55.2818  61.3339   0.00   0.00   0.00
  2048.30500  -1.470  55.2724  61.3236   0.00   0.00   0.00
  2048.72500  -0.970  51.0760  57.1259   0.00   0.00   0.00
  2051.48600   0.210  55.2818  61.3236   0.00   0.00   0.00
  2051.85300  -1.700  51.0245  57.0652   0.00   0.00   0.00
  2055.18500  -0.740  51.0760  57.1069   0.00   0.00   0.00
  2056.61900  -1.670  51.7520  57.7787   0.00   0.00   0.00
  2058.75500  -1.050  51.1055  57.1259   0.00   0.00   0.00
  2060.36300   0.120  51.4753  57.4911   0.00   0.00   0.00
  2062.98700  -1.400  51.0760  57.0841   0.00   0.00   0.00
  2065.27800  -1.360  51.1055  57.1069   0.00   0.00   0.00
  2066.59800  -0.080  49.4919  55.4895   0.00   0.00   0.00
  2066.71400  -0.980  51.8777  57.8749   0.00   0.00   0.00
  2066.92300  -0.840  49.4928  55.4895   0.00   0.00   0.00
  2072.67300   0.190  51.8949  57.8749   0.00   0.00   0.00
  2077.15500  -3.280  45.3978  51.3649   0.00   0.00   0.00
  2077.97200  -0.120  51.6907  57.6555   0.00   0.00   0.00
  2080.51500  -2.060  55.2724  61.2299   0.00   0.00   0.00
  2082.90400  -2.340  51.7520  57.7027   0.00   0.00   0.00
  2087.81200  -1.600  55.4895  61.4261   0.00   0.00   0.00
  2094.80500  -2.980  51.6907  57.6075   0.00   0.00   0.00
  2099.19900  -3.680  45.5709  51.4753   0.00   0.00   0.00
  2099.56300  -0.870  51.7520  57.6555   0.00   0.00   0.00
  2100.42000  -1.030  51.8777  57.7787   0.00   0.00   0.00
  2102.76300   0.110  51.7520  57.6465   0.00   0.00   0.00
  2104.47900  -3.360  51.6907  57.5803   0.00   0.00   0.00
  2104.75300  -0.590  55.2724  61.1613   0.00   0.00   0.00
  2106.57500  -1.290  51.8949  57.7787   0.00   0.00   0.00
  2109.27900  -1.220  55.2724  61.1487   0.00   0.00   0.00
  2112.65300  -0.430  55.2818  61.1487   0.00   0.00   0.00
  2116.12700  -3.750  45.5077  51.3649   0.00   0.00   0.00
  2116.74900  -0.120  51.7520  57.6075   0.00   0.00   0.00
  2119.41800  -2.900  51.6907  57.5388   0.00   0.00   0.00
  2120.76500  -0.850  55.4895  61.3339   0.00   0.00   0.00
  2124.51200   0.030  55.4895  61.3236   0.00   0.00   0.00
  2126.62700  -0.400  51.7520  57.5803   0.00   0.00   0.00
  2127.61300  -0.400  51.7520  57.5776   0.00   0.00   0.00
  2127.84400  -1.720  51.8777  57.7027   0.00   0.00   0.00
  2140.72200   0.210  49.4919  55.2818   0.00   0.00   0.00
  2141.07100  -0.920  49.4928  55.2818   0.00   0.00   0.00
  2141.88300  -1.180  51.7520  57.5388   0.00   0.00   0.00
