#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
  2071.87600  -5.304   0.0000   5.9823   0.00   0.00   0.00
  2071.88500  -3.833   0.0000   5.9823   0.00   0.00   0.00
  2071.91600  -5.284   0.0000   5.9822   0.00   0.00   0.00
  2071.92500  -3.812   0.0000   5.9822   0.00   0.00   0.00
  2071.95800  -5.263   0.0000   5.9821   0.00   0.00   0.00
  2071.96800  -3.791   0.0000   5.9820   0.00   0.00   0.00
  2072.00200  -5.242   0.0000   5.9819   0.00   0.00   0.00
  2072.01300  -3.769   0.0000   5.9819   0.00   0.00   0.00
  2072.04900  -5.220   0.0000   5.9818   0.00   0.00   0.00
  2072.06000  -3.747   0.0000   5.9818   0.00   0.00   0.00
  2072.09800  -5.198   0.0000   5.9817   0.00   0.00   0.00
  2072.10900  -3.725   0.0000   5.9816   0.00   0.00   0.00
  2072.14900  -5.176   0.0000   5.9815   0.00   0.00   0.00
  2072.16100  -3.703   0.0000   5.9815   0.00   0.00   0.00
  2072.20400  -5.154   0.0000   5.9814   0.00   0.00   0.00
  2072.21700  -3.679   0.0000   5.9813   0.00   0.00   0.00
  2072.26100  -5.130   0.0000   5.9812   0.00   0.00   0.00
  2072.27500  -3.656   0.0000   5.9812   0.00   0.00   0.00
  2072.32200  -5.107   0.0000   5.9810   0.00   0.00   0.00
  2072.33600  -3.632   0.0000   5.9810   0.00   0.00   0.00
  2072.38600  -5.083   0.0000   5.9808   0.00   0.00   0.00
  2072.40100  -3.608   0.0000   5.9808   0.00   0.00   0.00
  2072.45400  -5.059   0.0000   5.9806   0.00   0.00   0.00
  2072.47000  -3.583   0.0000   5.9806   0.00   0.00   0.00
  2072.52600  -5.034   0.0000   5.9804   0.00   0.00   0.00
  2072.54400  -3.558   0.0000   5.9804   0.00   0.00   0.00
  2072.60300  -5.009   0.0000   5.9802   0.00   0.00   0.00
  2072.62100  -3.532   0.0000   5.9802   0.00   0.00   0.00
  2072.68500  -4.983   0.0000   5.9800   0.00   0.00   0.00
  2072.70400  -3.506   0.0000   5.9799   0.00   0.00   0.00
  2072.77100  -4.956   0.0000   5.9797   0.00   0.00   0.00
  2072.79200  -3.479   0.0000   5.9797   0.00   0.00   0.00
  2072.86400  -4.930   0.0000   5.9795   0.00   0.00   0.00
  2072.88600  -3.451   0.0000   5.9794   0.00   0.00   0.00
  2072.96200  -4.902   0.0000   5.9792   0.00   0.00   0.00
  2072.98600  -3.423   0.0000   5.9791   0.00   0.00   0.00
  2073.06800  -4.874   0.0000   5.9789   0.00   0.00   0.00
  2073.09300  -3.395   0.0000   5.9788   0.00   0.00   0.00
  2073.18000  -4.846   0.0000   5.9785   0.00   0.00   0.00
  2073.20700  -3.365   0.0000   5.9785   0.00   0.00   0.00
  2073.30100  -4.816   0.0000   5.9782   0.00   0.00   0.00
  2073.33000  -3.335   0.0000   5.9781   0.00   0.00   0.00
  2073.43100  -4.786   0.0000   5.9778   0.00   0.00   0.00
  2073.46200  -3.305   0.0000   5.9777   0.00   0.00   0.00
  2073.57100  -4.756   0.0000   5.9774   0.00   0.00   0.00
  2073.60400  -3.273   0.0000   5.9773   0.00   0.00   0.00
  2073.72100  -4.724   0.0000   5.9770   0.00   0.00   0.00
  2073.75700  -3.241   0.0000   5.9769   0.00   0.00   0.00
  2073.88400  -4.692   0.0000   5.9765   0.00   0.00   0.00
  2073.92200  -3.208   0.0000   5.9764   0.00   0.00   0.00
  2074.05900  -4.659   0.0000   5.9760   0.00   0.00   0.00
  2074.10100  -3.174   0.0000   5.9759   0.00   0.00   0.00
  2074.25000  -4.625   0.0000   5.9755   0.00   0.00   0.00
  2074.29500  -3.140   0.0000   5.9753   0.00   0.00   0.00
  2074.45700  -4.591   0.0000   5.9749   0.00   0.00   0.00
  2074.50600  -3.104   0.0000   5.9747   0.00   0.00   0.00
  2074.68200  -4.555   0.0000   5.9742   0.00   0.00   0.00
  2074.73600  -3.067   0.0000   5.9741   0.00   0.00   0.00
  2074.92900  -4.518   0.0000   5.9735   0.00   0.00   0.00
  2074.98700  -3.029   0.0000   5.9733   0.00   0.00   0.00
  2075.19800  -4.480   0.0000   5.9727   0.00   0.00   0.00
  2075.26200  -2.990   0.0000   5.9725   0.00   0.00   0.00
  2075.49400  -4.441   0.0000   5.9719   0.00   0.00   0.00
  2075.56500  -2.950   0.0000   5.9717   0.00   0.00   0.00
  2075.82000  -4.401   0.0000   5.9709   0.00   0.00   0.00
  2075.89800  -2.909   0.0000   5.9707   0.00   0.00   0.00
  2076.17900  -4.360   0.0000   5.9699   0.00   0.00   0.00
  2076.23600  -3.890   0.0139   5.9836   0.00   0.00   0.00
  2076.23600  -4.837   0.0139   5.9836   0.00   0.00   0.00
  2076.25100  -5.294   0.0139   5.9836   0.00   0.00   0.00
  2076.25500  -3.873   0.0139   5.9836   0.00   0.00   0.00
  2076.25500  -4.821   0.0139   5.9836   0.00   0.00   0.00
  2076.26600  -2.866   0.0000   5.9697   0.00   0.00   0.00
  2076.27100  -5.278   0.0139   5.9835   0.00   0.00   0.00
  2076.27600  -3.857   0.0139   5.9835   0.00   0.00   0.00
  2076.27600  -4.804   0.0139   5.9835   0.00   0.00   0.00
  2076.29200  -5.261   0.0139   5.9835   0.00   0.00   0.00
  2076.29700  -3.840   0.0139   5.9835   0.00   0.00   0.00
  2076.29700  -4.787   0.0139   5.9835   0.00   0.00   0.00
  2076.31400  -5.244   0.0139   5.9834   0.00   0.00   0.00
  2076.31900  -3.823   0.0139   5.9834   0.00   0.00   0.00
  2076.31900  -4.770   0.0139   5.9834   0.00   0.00   0.00
  2076.33600  -5.227   0.0139   5.9833   0.00   0.00   0.00
  2076.34200  -3.806   0.0139   5.9833   0.00   0.00   0.00
  2076.34200  -4.753   0.0139   5.9833   0.00   0.00   0.00
  2076.36000  -5.210   0.0139   5.9833   0.00   0.00   0.00
  2076.36600  -3.788   0.0139   5.9833   0.00   0.00   0.00
  2076.36600  -4.735   0.0139   5.9833   0.00   0.00   0.00
  2076.38500  -5.193   0.0139   5.9832   0.00   0.00   0.00
  2076.39000  -3.770   0.0139   5.9832   0.00   0.00   0.00
  2076.39000  -4.718   0.0139   5.9832   0.00   0.00   0.00
  2076.41000  -5.175   0.0139   5.9831   0.00   0.00   0.00
  2076.41600  -3.752   0.0139   5.9831   0.00   0.00   0.00
  2076.41600  -4.700   0.0139   5.9831   0.00   0.00   0.00
  2076.43700  -5.157   0.0139   5.9831   0.00   0.00   0.00
  2076.44300  -3.734   0.0139   5.9830   0.00   0.00   0.00
  2076.44300  -4.681   0.0139   5.9830   0.00   0.00   0.00
  2076.46500  -5.139   0.0139   5.9830   0.00   0.00   0.00
  2076.47100  -3.716   0.0139   5.9830   0.00   0.00   0.00
  2076.47200  -4.663   0.0139   5.9830   0.00   0.00   0.00
  2076.49400  -5.120   0.0139   5.9829   0.00   0.00   0.00
  2076.50100  -3.697   0.0139   5.9829   0.00   0.00   0.00
  2076.50100  -4.644   0.0139   5.9829   0.00   0.00   0.00
  2076.52500  -5.101   0.0139   5.9828   0.00   0.00   0.00
  2076.53200  -3.678   0.0139   5.9828   0.00   0.00   0.00
  2076.53200  -4.625   0.0139   5.9828   0.00   0.00   0.00
  2076.55600  -5.082   0.0139   5.9827   0.00   0.00   0.00
  2076.56400  -3.659   0.0139   5.9827   0.00   0.00   0.00
  2076.56400  -4.606   0.0139   5.9827   0.00   0.00   0.00
  2076.57800  -4.317   0.0000   5.9688   0.00   0.00   0.00
  2076.59000  -5.063   0.0139   5.9826   0.00   0.00   0.00
  2076.59800  -3.639   0.0139   5.9826   0.00   0.00   0.00
  2076.59800  -4.586   0.0139   5.9826   0.00   0.00   0.00
  2076.62500  -5.043   0.0139   5.9825   0.00   0.00   0.00
  2076.63300  -3.619   0.0139   5.9825   0.00   0.00   0.00
  2076.63300  -4.566   0.0139   5.9825   0.00   0.00   0.00
  2076.66100  -5.024   0.0139   5.9824   0.00   0.00   0.00
  2076.67000  -3.599   0.0139   5.9824   0.00   0.00   0.00
  2076.67000  -4.546   0.0139   5.9824   0.00   0.00   0.00
  2076.67400  -2.822   0.0000   5.9685   0.00   0.00   0.00
  2076.70000  -5.003   0.0139   5.9823   0.00   0.00   0.00
  2076.70800  -3.578   0.0139   5.9823   0.00   0.00   0.00
  2076.70900  -4.526   0.0139   5.9823   0.00   0.00   0.00
  2076.74000  -4.983   0.0139   5.9822   0.00   0.00   0.00
  2076.74900  -3.558   0.0139   5.9822   0.00   0.00   0.00
  2076.74900  -4.505   0.0139   5.9822   0.00   0.00   0.00
  2076.78200  -4.962   0.0139   5.9821   0.00   0.00   0.00
  2076.79200  -3.536   0.0139   5.9820   0.00   0.00   0.00
  2076.79200  -4.484   0.0139   5.9820   0.00   0.00   0.00
  2076.82600  -4.941   0.0139   5.9819   0.00   0.00   0.00
  2076.83700  -3.515   0.0139   5.9819   0.00   0.00   0.00
  2076.83700  -4.462   0.0139   5.9819   0.00   0.00   0.00
  2076.87300  -4.919   0.0139   5.9818   0.00   0.00   0.00
  2076.88400  -3.493   0.0139   5.9818   0.00   0.00   0.00
  2076.88400  -4.440   0.0139   5.9818   0.00   0.00   0.00
  2076.92200  -4.897   0.0139   5.9817   0.00   0.00   0.00
  2076.93400  -3.471   0.0139   5.9816   0.00   0.00   0.00
  2076.93400  -4.418   0.0139   5.9816   0.00   0.00   0.00
  2076.97400  -4.875   0.0139   5.9815   0.00   0.00   0.00
  2076.98600  -3.448   0.0139   5.9815   0.00   0.00   0.00
  2076.98600  -4.395   0.0139   5.9815   0.00   0.00   0.00
  2077.02200  -4.273   0.0000   5.9675   0.00   0.00   0.00
  2077.02900  -4.852   0.0139   5.9814   0.00   0.00   0.00
  2077.04200  -3.425   0.0139   5.9813   0.00   0.00   0.00
  2077.04200  -4.372   0.0139   5.9813   0.00   0.00   0.00
  2077.08700  -4.829   0.0139   5.9812   0.00   0.00   0.00
  2077.10000  -3.401   0.0139   5.9812   0.00   0.00   0.00
  2077.10000  -4.349   0.0139   5.9812   0.00   0.00   0.00
  2077.12900  -2.776   0.0000   5.9672   0.00   0.00   0.00
  2077.14800  -4.806   0.0139   5.9810   0.00   0.00   0.00
  2077.16200  -3.378   0.0139   5.9810   0.00   0.00   0.00
  2077.16200  -4.325   0.0139   5.9810   0.00   0.00   0.00
  2077.21200  -4.782   0.0139   5.9808   0.00   0.00   0.00
  2077.22700  -3.353   0.0139   5.9808   0.00   0.00   0.00
  2077.22800  -4.300   0.0139   5.9808   0.00   0.00   0.00
  2077.28100  -4.758   0.0139   5.9806   0.00   0.00   0.00
  2077.29700  -3.328   0.0139   5.9806   0.00   0.00   0.00
  2077.29700  -4.276   0.0139   5.9806   0.00   0.00   0.00
  2077.35300  -4.733   0.0139   5.9804   0.00   0.00   0.00
  2077.37000  -3.303   0.0139   5.9804   0.00   0.00   0.00
  2077.37000  -4.250   0.0139   5.9804   0.00   0.00   0.00
  2077.43000  -4.708   0.0139   5.9802   0.00   0.00   0.00
  2077.44800  -3.277   0.0139   5.9802   0.00   0.00   0.00
  2077.44800  -4.225   0.0139   5.9802   0.00   0.00   0.00
  2077.51200  -4.682   0.0139   5.9800   0.00   0.00   0.00
  2077.51800  -4.227   0.0000   5.9661   0.00   0.00   0.00
  2077.53100  -3.251   0.0139   5.9799   0.00   0.00   0.00
  2077.53100  -4.198   0.0139   5.9799   0.00   0.00   0.00
  2077.59900  -4.655   0.0139   5.9797   0.00   0.00   0.00
  2077.62000  -3.224   0.0139   5.9797   0.00   0.00   0.00
  2077.62000  -4.171   0.0139   5.9797   0.00   0.00   0.00
  2077.63700  -2.729   0.0000   5.9657   0.00   0.00   0.00
  2077.69200  -4.629   0.0139   5.9795   0.00   0.00   0.00
  2077.71400  -3.197   0.0139   5.9794   0.00   0.00   0.00
  2077.71400  -4.144   0.0139   5.9794   0.00   0.00   0.00
  2077.79100  -4.601   0.0139   5.9792   0.00   0.00   0.00
  2077.81400  -3.169   0.0139   5.9791   0.00   0.00   0.00
  2077.81500  -4.116   0.0139   5.9791   0.00   0.00   0.00
  2077.89700  -4.573   0.0139   5.9789   0.00   0.00   0.00
  2077.92200  -3.140   0.0139   5.9788   0.00   0.00   0.00
  2077.92200  -4.087   0.0139   5.9788   0.00   0.00   0.00
  2078.01000  -4.545   0.0139   5.9785   0.00   0.00   0.00
  2078.03700  -3.111   0.0139   5.9785   0.00   0.00   0.00
  2078.03700  -4.058   0.0139   5.9785   0.00   0.00   0.00
  2078.07400  -4.180   0.0000   5.9645   0.00   0.00   0.00
  2078.13200  -4.515   0.0139   5.9782   0.00   0.00   0.00
  2078.16000  -3.081   0.0139   5.9781   0.00   0.00   0.00
  2078.16100  -4.028   0.0139   5.9781   0.00   0.00   0.00
  2078.20800  -2.680   0.0000   5.9641   0.00   0.00   0.00
  2078.26200  -4.485   0.0139   5.9778   0.00   0.00   0.00
  2078.29300  -3.050   0.0139   5.9777   0.00   0.00   0.00
  2078.29300  -3.997   0.0139   5.9777   0.00   0.00   0.00
  2078.40200  -4.455   0.0139   5.9774   0.00   0.00   0.00
  2078.43600  -3.019   0.0139   5.9773   0.00   0.00   0.00
  2078.43600  -3.966   0.0139   5.9773   0.00   0.00   0.00
  2078.55400  -4.423   0.0139   5.9770   0.00   0.00   0.00
  2078.58900  -2.987   0.0139   5.9769   0.00   0.00   0.00
  2078.59000  -3.934   0.0139   5.9769   0.00   0.00   0.00
  2078.70100  -4.131   0.0000   5.9627   0.00   0.00   0.00
  2078.71700  -4.391   0.0139   5.9765   0.00   0.00   0.00
  2078.75500  -2.954   0.0139   5.9764   0.00   0.00   0.00
  2078.75600  -3.901   0.0139   5.9764   0.00   0.00   0.00
  2078.85100  -2.629   0.0000   5.9622   0.00   0.00   0.00
  2078.89300  -4.358   0.0139   5.9760   0.00   0.00   0.00
  2078.93500  -2.920   0.0139   5.9759   0.00   0.00   0.00
  2078.93500  -3.867   0.0139   5.9759   0.00   0.00   0.00
  2079.08500  -4.324   0.0139   5.9755   0.00   0.00   0.00
  2079.13000  -2.885   0.0139   5.9753   0.00   0.00   0.00
  2079.13000  -3.832   0.0139   5.9753   0.00   0.00   0.00
  2079.29300  -4.289   0.0139   5.9749   0.00   0.00   0.00
  2079.34200  -2.849   0.0139   5.9747   0.00   0.00   0.00
  2079.34200  -3.797   0.0139   5.9747   0.00   0.00   0.00
  2079.41100  -4.080   0.0000   5.9606   0.00   0.00   0.00
  2079.51900  -4.254   0.0139   5.9742   0.00   0.00   0.00
  2079.57300  -2.813   0.0139   5.9741   0.00   0.00   0.00
  2079.57300  -3.760   0.0139   5.9741   0.00   0.00   0.00
  2079.58100  -2.576   0.0000   5.9601   0.00   0.00   0.00
  2079.76700  -4.217   0.0139   5.9735   0.00   0.00   0.00
  2079.82500  -2.775   0.0139   5.9733   0.00   0.00   0.00
  2079.82600  -3.722   0.0139   5.9733   0.00   0.00   0.00
  2080.03700  -4.179   0.0139   5.9727   0.00   0.00   0.00
  2080.10100  -2.736   0.0139   5.9725   0.00   0.00   0.00
  2080.10200  -3.683   0.0139   5.9725   0.00   0.00   0.00
  2080.21900  -4.027   0.0000   5.9583   0.00   0.00   0.00
  2080.33400  -4.140   0.0139   5.9719   0.00   0.00   0.00
  2080.40500  -2.696   0.0139   5.9717   0.00   0.00   0.00
  2080.40600  -3.643   0.0139   5.9717   0.00   0.00   0.00
  2080.41300  -2.520   0.0000   5.9578   0.00   0.00   0.00
  2080.66200  -4.100   0.0139   5.9709   0.00   0.00   0.00
  2080.73900  -2.654   0.0139   5.9707   0.00   0.00   0.00
  2080.74000  -3.602   0.0139   5.9707   0.00   0.00   0.00
  2081.02300  -4.059   0.0139   5.9699   0.00   0.00   0.00
  2081.10900  -2.612   0.0139   5.9697   0.00   0.00   0.00
  2081.11000  -3.559   0.0139   5.9697   0.00   0.00   0.00
  2081.14500  -3.971   0.0000   5.9557   0.00   0.00   0.00
  2081.36700  -2.462   0.0000   5.9550   0.00   0.00   0.00
  2081.42400  -4.016   0.0139   5.9688   0.00   0.00   0.00
  2081.51900  -2.568   0.0139   5.9685   0.00   0.00   0.00
  2081.52000  -3.515   0.0139   5.9685   0.00   0.00   0.00
  2081.87000  -3.972   0.0139   5.9675   0.00   0.00   0.00
  2081.97600  -2.522   0.0139   5.9672   0.00   0.00   0.00
  2081.97700  -3.469   0.0139   5.9672   0.00   0.00   0.00
  2082.21200  -3.913   0.0000   5.9526   0.00   0.00   0.00
  2082.36800  -3.926   0.0139   5.9661   0.00   0.00   0.00
  2082.46900  -2.402   0.0000   5.9519   0.00   0.00   0.00
  2082.48700  -2.474   0.0139   5.9657   0.00   0.00   0.00
  2082.48800  -3.422   0.0139   5.9657   0.00   0.00   0.00
  2082.92700  -3.879   0.0139   5.9645   0.00   0.00   0.00
  2083.06000  -2.425   0.0139   5.9641   0.00   0.00   0.00
  2083.06100  -3.373   0.0139   5.9641   0.00   0.00   0.00
  2083.45200  -3.853   0.0000   5.9491   0.00   0.00   0.00
  2083.55700  -3.830   0.0139   5.9627   0.00   0.00   0.00
  2083.70700  -2.374   0.0139   5.9622   0.00   0.00   0.00
  2083.70800  -3.321   0.0139   5.9622   0.00   0.00   0.00
  2083.75000  -2.338   0.0000   5.9482   0.00   0.00   0.00
  2084.27000  -3.779   0.0139   5.9606   0.00   0.00   0.00
  2084.44000  -2.321   0.0139   5.9601   0.00   0.00   0.00
  2084.44100  -3.268   0.0139   5.9601   0.00   0.00   0.00
  2084.90300  -3.789   0.0000   5.9449   0.00   0.00   0.00
  2085.08200  -3.726   0.0139   5.9583   0.00   0.00   0.00
  2085.25100  -2.271   0.0000   5.9439   0.00   0.00   0.00
  2085.27500  -2.266   0.0139   5.9578   0.00   0.00   0.00
  2085.27700  -3.213   0.0139   5.9578   0.00   0.00   0.00
  2086.01200  -3.670   0.0139   5.9557   0.00   0.00   0.00
  2086.23400  -2.208   0.0139   5.9550   0.00   0.00   0.00
  2086.23600  -3.155   0.0139   5.9550   0.00   0.00   0.00
  2086.61600  -3.722   0.0000   5.9400   0.00   0.00   0.00
  2087.02700  -2.201   0.0000   5.9389   0.00   0.00   0.00
  2087.08400  -3.612   0.0139   5.9526   0.00   0.00   0.00
  2087.34000  -2.147   0.0139   5.9519   0.00   0.00   0.00
  2087.34200  -3.094   0.0139   5.9519   0.00   0.00   0.00
  2088.33000  -3.552   0.0139   5.9491   0.00   0.00   0.00
  2088.62700  -2.083   0.0139   5.9482   0.00   0.00   0.00
  2088.62900  -3.031   0.0139   5.9482   0.00   0.00   0.00
  2088.65900  -3.652   0.0000   5.9342   0.00   0.00   0.00
  2089.14900  -2.126   0.0000   5.9329   0.00   0.00   0.00
  2089.78800  -3.488   0.0139   5.9449   0.00   0.00   0.00
  2090.13500  -2.017   0.0139   5.9439   0.00   0.00   0.00
  2090.13800  -2.964   0.0139   5.9439   0.00   0.00   0.00
  2091.12300  -3.577   0.0000   5.9272   0.00   0.00   0.00
  2091.50900  -3.421   0.0139   5.9400   0.00   0.00   0.00
  2091.71100  -2.047   0.0000   5.9256   0.00   0.00   0.00
  2091.91900  -1.946   0.0139   5.9389   0.00   0.00   0.00
  2091.92200  -2.893   0.0139   5.9389   0.00   0.00   0.00
  2093.56200  -3.351   0.0139   5.9342   0.00   0.00   0.00
  2094.04900  -1.872   0.0139   5.9329   0.00   0.00   0.00
  2094.05300  -2.819   0.0139   5.9329   0.00   0.00   0.00
  2094.13200  -3.498   0.0000   5.9187   0.00   0.00   0.00
  2094.84700  -1.963   0.0000   5.9167   0.00   0.00   0.00
  2096.03700  -3.276   0.0139   5.9272   0.00   0.00   0.00
  2096.62300  -1.793   0.0139   5.9256   0.00   0.00   0.00
  2096.62800  -2.740   0.0139   5.9256   0.00   0.00   0.00
  2097.86000  -3.414   0.0000   5.9082   0.00   0.00   0.00
  2098.74100  -1.873   0.0000   5.9057   0.00   0.00   0.00
  2099.06000  -3.197   0.0139   5.9187   0.00   0.00   0.00
  2099.77300  -1.709   0.0139   5.9167   0.00   0.00   0.00
  2099.77900  -2.656   0.0139   5.9167   0.00   0.00   0.00
  2102.55800  -3.324   0.0000   5.8950   0.00   0.00   0.00
  2102.80600  -3.113   0.0139   5.9082   0.00   0.00   0.00
  2103.65800  -1.777   0.0000   5.8919   0.00   0.00   0.00
  2103.68400  -1.619   0.0139   5.9058   0.00   0.00   0.00
  2103.69100  -2.566   0.0139   5.9057   0.00   0.00   0.00
  2107.52600  -3.023   0.0139   5.8950   0.00   0.00   0.00
  2108.59600  -3.228   0.0000   5.8781   0.00   0.00   0.00
  2108.62200  -1.522   0.0139   5.8920   0.00   0.00   0.00
  2108.63100  -2.469   0.0139   5.8919   0.00   0.00   0.00
  2109.99100  -1.672   0.0000   5.8743   0.00   0.00   0.00
  2113.59300  -2.927   0.0139   5.8781   0.00   0.00   0.00
  2114.98200  -1.418   0.0139   5.8743   0.00   0.00   0.00
  2114.99400  -2.365   0.0139   5.8743   0.00   0.00   0.00
  2116.54200  -3.123   0.0000   5.8561   0.00   0.00   0.00
  2118.34100  -1.562   0.0000   5.8511   0.00   0.00   0.00
  2121.57600  -2.822   0.0139   5.8561   0.00   0.00   0.00
  2123.36200  -1.302   0.0139   5.8512   0.00   0.00   0.00
  2123.38400  -2.262   0.0139   5.8511   0.00   0.00   0.00
  2127.30200  -3.010   0.0000   5.8265   0.00   0.00   0.00
  2129.66300  -1.390   0.0000   5.8200   0.00   0.00   0.00
  2132.38800  -2.709   0.0139   5.8265   0.00   0.00   0.00
  2134.73300  -1.130   0.0139   5.8201   0.00   0.00   0.00
  2134.76000  -2.090   0.0139   5.8200   0.00   0.00   0.00
  2142.40200  -2.886   0.0000   5.7854   0.00   0.00   0.00
  2145.55500  -1.190   0.0000   5.7769   0.00   0.00   0.00
  2147.56000  -2.585   0.0139   5.7854   0.00   0.00   0.00
  2150.69900  -0.930   0.0139   5.7770   0.00   0.00   0.00
  2150.72800  -1.890   0.0139   5.7769   0.00   0.00   0.00
  2164.57700  -2.749   0.0000   5.7261   0.00   0.00   0.00
  2168.82600  -1.070   0.0000   5.7149   0.00   0.00   0.00
  2169.84300  -2.448   0.0139   5.7261   0.00   0.00   0.00
  2174.07000  -0.810   0.0139   5.7150   0.00   0.00   0.00
  2174.11300  -1.770   0.0139   5.7149   0.00   0.00   0.00
  2199.18300  -2.598   0.0000   5.6360   0.00   0.00   0.00
  2204.61900  -2.298   0.0139   5.6360   0.00   0.00   0.00
  2204.66800  -0.882   0.0000   5.6220   0.00   0.00   0.00
  2210.06000  -0.622   0.0139   5.6222   0.00   0.00   0.00
  2210.13000  -1.582   0.0139   5.6220   0.00   0.00   0.00
  2258.00800  -2.240   0.0000   5.4892   0.00   0.00   0.00
  2263.46300  -0.711   0.0000   5.4760   0.00   0.00   0.00
  2263.73800  -1.940   0.0139   5.4892   0.00   0.00   0.00
  2269.09500  -0.451   0.0139   5.4763   0.00   0.00   0.00
  2269.22100  -1.411   0.0139   5.4760   0.00   0.00   0.00
  2311.03600  -1.290   3.5981   8.9614   0.00   0.00   0.00
  2312.49100  -0.580   3.5981   8.9580   0.00   0.00   0.00
  2313.52500  -0.590   3.6039   8.9614   0.00   0.00   0.00
  2314.98400  -1.080   3.6039   8.9580   0.00   0.00   0.00
  2317.48100  -0.540   3.6039   8.9522   0.00   0.00   0.00
  2319.05600  -0.550   3.6133   8.9580   0.00   0.00   0.00
  2321.56200  -0.180   3.6133   8.9522   0.00   0.00   0.00
  2367.05300  -0.623   0.0000   5.2364   0.00   0.00   0.00
  2367.61100  -0.200   3.5981   8.8332   0.00   0.00   0.00
  2368.11200  -0.200   3.5981   8.8321   0.00   0.00   0.00
  2369.30500   0.200   3.6039   8.8353   0.00   0.00   0.00
  2370.22500  -0.090   3.6039   8.8332   0.00   0.00   0.00
  2370.72600  -0.900   3.6039   8.8321   0.00   0.00   0.00
  2372.07000  -2.100   0.0000   5.2253   0.00   0.00   0.00
  2372.11400   0.480   3.6133   8.8385   0.00   0.00   0.00
  2373.12200  -0.363   0.0139   5.2369   0.00   0.00   0.00
  2373.35100  -1.323   0.0139   5.2364   0.00   0.00   0.00
  2373.57000  -0.170   3.6133   8.8353   0.00   0.00   0.00
  2374.49400  -1.120   3.6133   8.8332   0.00   0.00   0.00
  2378.39500  -1.800   0.0139   5.2253   0.00   0.00   0.00
  2567.98300  -1.060   0.0000   4.8267   0.00   0.00  -6.99
  2575.09400  -0.800   0.0139   4.8272   0.00   0.00  -6.99
  2575.39700  -1.760   0.0139   4.8267   0.00   0.00  -6.99
  2652.47500  -1.550   0.0000   4.6729   0.00   0.00   0.00
  2660.38600  -1.250   0.0139   4.6729   0.00   0.00   0.00
  3050.07200  -0.570   3.6039   7.6677   0.00   0.00   0.00
  3054.67900  -0.600   3.5981   7.6558   0.00   0.00   0.00
  3057.14400  -0.200   3.6133   7.6677   0.00   0.00   0.00
  3059.03000  -1.100   3.6039   7.6558   0.00   0.00   0.00
  3059.92400  -1.290   3.5981   7.6488   0.00   0.00   0.00
  3064.29000  -0.600   3.6039   7.6488   0.00   0.00   0.00
  3066.14400  -0.570   3.6133   7.6558   0.00   0.00   0.00
