#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
   254.79300  -5.900   0.0380  48.6992   0.00   0.00   0.00
   255.03900  -2.240   0.0140  48.6283   0.00   0.00   0.00
   255.16500  -1.760   0.0380  48.6283   0.00   0.00   0.00
   256.42300  -0.531   7.4794  55.8313   0.00   0.00   0.00
   256.45900  -0.310   7.4794  55.8246   0.00   0.00   0.00
   256.50700  -0.163   7.4794  55.8155   0.00   0.00   0.00
   260.91900  -2.430   2.5136  50.0323   0.00   0.00   0.00
   261.02400  -0.432   2.5136  50.0133   0.00   0.00   0.00
   261.60200  -4.900   2.5136  49.9083   0.00   0.00   0.00
   262.11100  -0.934   2.5136  49.8163   0.00   0.00   0.00
   262.40600  -1.740   0.0000  47.2495   0.00   0.00   0.00
   262.48400  -3.040   0.0140  47.2495   0.00   0.00   0.00
   262.61700  -2.150   0.0380  47.2495   0.00   0.00   0.00
   262.74800  -3.020   0.0140  47.2021   0.00   0.00   0.00
   262.82900  -2.110   0.0380  47.2115   0.00   0.00   0.00
   262.88100  -0.660   0.0380  47.2021   0.00   0.00   0.00
   263.69400  -0.984   0.0000  47.0187   0.00   0.00   0.00
   263.72700  -0.632   0.0140  47.0268   0.00   0.00   0.00
   263.77300  -1.108   0.0140  47.0187   0.00   0.00   0.00
   263.81700  -0.360   0.0380  47.0347   0.00   0.00   0.00
   263.86100  -1.109   0.0380  47.0268   0.00   0.00   0.00
   263.90700  -2.284   0.0380  47.0187   0.00   0.00   0.00
   264.25800  -1.134   0.0000  46.9183   0.00   0.00   0.00
   264.32500  -1.133   0.0140  46.9205   0.00   0.00   0.00
   264.33700  -1.257   0.0140  46.9183   0.00   0.00   0.00
   264.34600  -1.035   0.0140  46.9168   0.00   0.00   0.00
   264.47200  -1.037   0.0380  46.9183   0.00   0.00   0.00
   264.48100  -0.559   0.0380  46.9168   0.00   0.00   0.00
   264.84900  -1.290   0.0140  46.8277   0.00   0.00   0.00
   264.98400  -2.700   0.0380  46.8277   0.00   0.00   0.00
   265.06000  -3.530   0.0140  46.7903   0.00   0.00   0.00
   265.19600  -2.710   0.0380  46.7903   0.00   0.00   0.00
   266.97200  -0.927   0.0000  46.4414   0.00   0.00   0.00
   266.98700  -0.575   0.0140  46.4528   0.00   0.00   0.00
   267.03100  -0.304   0.0380  46.4692   0.00   0.00   0.00
   267.05200  -1.053   0.0140  46.4414   0.00   0.00   0.00
   267.12400  -1.052   0.0380  46.4528   0.00   0.00   0.00
   267.19000  -2.229   0.0380  46.4414   0.00   0.00   0.00
   268.45000  -1.630   2.5136  48.6992   0.00   0.00   0.00
   268.86300  -6.070   2.5136  48.6283   0.00   0.00   0.00
   271.39500  -1.214   7.4794  53.1640   0.00   0.00   0.00
   271.51600  -1.360   7.4794  53.1436   0.00   0.00   0.00
   271.60900  -1.582   7.4794  53.1279   0.00   0.00   0.00
   275.28200  -1.859   0.0000  45.0394   0.00   0.00   0.00
   275.36800  -1.381   0.0140  45.0394   0.00   0.00   0.00
   275.51500  -1.161   0.0380  45.0394   0.00   0.00   0.00
   277.15000  -2.180   2.5136  47.2495   0.00   0.00   0.00
   277.38600  -0.118   2.5136  47.2115   0.00   0.00   0.00
   277.44400  -2.710   2.5136  47.2021   0.00   0.00   0.00
   277.51000  -1.100   5.3544  50.0323   0.00   0.00   0.00
   278.48700  -2.420   2.5136  47.0347   0.00   0.00   0.00
   278.53600  -2.050   2.5136  47.0268   0.00   0.00   0.00
   278.58700  -3.320   2.5136  47.0187   0.00   0.00   0.00
   278.80900  -3.960   0.0000  44.4697   0.00   0.00   0.00
   278.89700  -4.020   0.0140  44.4697   0.00   0.00   0.00
   279.04700  -3.930   0.0380  44.4697   0.00   0.00   0.00
   279.21700  -5.850   2.5136  46.9183   0.00   0.00   0.00
   279.22600  -5.370   2.5136  46.9168   0.00   0.00   0.00
   279.78800  -0.603   2.5136  46.8277   0.00   0.00   0.00
   280.02400  -1.040   2.5136  46.7903   0.00   0.00   0.00
   280.10900  -1.790   0.0140  44.2773   0.00   0.00   0.00
   280.23400  -1.880   0.0000  44.2436   0.00   0.00   0.00
   280.26100  -1.320   0.0380  44.2773   0.00   0.00   0.00
   280.32300  -2.010   0.0140  44.2436   0.00   0.00   0.00
   280.40800  -1.880   0.0140  44.2301   0.00   0.00   0.00
   280.47400  -1.790   0.0380  44.2436   0.00   0.00   0.00
   282.07000  -4.900   2.5136  46.4692   0.00   0.00   0.00
   282.17500  -5.640   2.5136  46.4528   0.00   0.00   0.00
   282.24800  -6.820   2.5136  46.4414   0.00   0.00   0.00
   286.04500  -2.270   5.3544  48.6992   0.00   0.00   0.00
   289.38900  -4.130   7.4794  50.3232   0.00   0.00   0.00
   289.43100  -4.880   7.4794  50.3171   0.00   0.00   0.00
   291.55400  -5.140   2.5136  45.0394   0.00   0.00   0.00
   294.09400  -4.530   7.4794  49.6378   0.00   0.00   0.00
   295.51200  -1.200   2.5136  44.4697   0.00   0.00   0.00
   295.62100  -0.071   7.4794  49.4201   0.00   0.00   0.00
   295.65500   0.151   7.4794  49.4153   0.00   0.00   0.00
   295.71600   0.297   7.4794  49.4066  10.19   0.00   0.00
   295.94200  -0.660   5.3544  47.2495   0.00   0.00   0.00
   296.25300  -0.490  14.8814  56.7325   0.00   0.00   0.00
   296.27800  -0.230  14.8849  56.7325   0.00   0.00   0.00
   296.27800  -0.730  14.8849  56.7325   0.00   0.00   0.00
   296.87400  -5.630   2.5136  44.2773   0.00   0.00   0.00
   297.11400  -3.240   2.5136  44.2436   0.00   0.00   0.00
   297.58200  -2.020   5.3544  47.0187   0.00   0.00   0.00
   298.30100  -6.040   5.3544  46.9183   0.00   0.00   0.00
   299.26200   0.110  14.8814  56.3119   0.00   0.00   0.00
   299.26200  -0.790  14.8814  56.3119   0.00   0.00   0.00
   299.28700  -0.230  14.8849  56.3119   0.00   0.00   0.00
   299.28700  -1.040  14.8849  56.3119   0.00   0.00   0.00
   299.28700  -2.260  14.8849  56.3119   0.00   0.00   0.00
   299.29100  -4.910  14.8855  56.3119   0.00   0.00   0.00
   300.44000   0.350  14.8814  56.1493   0.00   0.00   0.00
   300.44000  -0.710  14.8814  56.1493   0.00   0.00   0.00
   300.44000  -2.260  14.8814  56.1493   0.00   0.00   0.00
   300.46600  -3.110  14.8849  56.1493   0.00   0.00   0.00
   300.46600  -4.010  14.8849  56.1493   0.00   0.00   0.00
   300.47000  -4.550  14.8855  56.1493   0.00   0.00   0.00
   300.50000  -2.770   0.0000  41.2598   0.00   0.00   0.00
   300.60200  -3.830   0.0140  41.2598   0.00   0.00   0.00
   300.77700  -3.990   0.0380  41.2598   0.00   0.00   0.00
   301.64500  -3.120   0.0380  41.1410   0.00   0.00   0.00
   301.76300  -5.610   5.3544  46.4414   0.00   0.00   0.00
   303.41300  -0.750   0.0000  40.8636   0.00   0.00   0.00
   303.46100  -0.749   0.0140  40.8712   0.00   0.00   0.00
   303.51700  -0.876   0.0140  40.8636   0.00   0.00   0.00
   303.62200  -0.654   0.0140  40.8495   0.00   0.00   0.00
   303.69500  -0.655   0.0380  40.8636   0.00   0.00   0.00
   303.80000  -0.177   0.0380  40.8495   0.00   0.00   0.00
   305.59600  -0.298   0.0000  40.5717   0.00   0.00   0.00
   305.65600   0.055   0.0140  40.5778   0.00   0.00   0.00
   305.70200  -0.422   0.0140  40.5717   0.00   0.00   0.00
   305.76700   0.326   0.0380  40.5869   0.00   0.00   0.00
   305.83600  -0.422   0.0380  40.5778   0.00   0.00   0.00
   305.88200  -1.598   0.0380  40.5717   0.00   0.00   0.00
   308.05000  -3.050   0.0140  40.2625   0.00   0.00   0.00
   308.23300  -3.360   0.0380  40.2625   0.00   0.00   0.00
   308.30500  -1.940   0.0380  40.2532   0.00   0.00   0.00
   308.30700  -2.250   0.0140  40.2289   0.00   0.00   0.00
   308.49100  -3.050   0.0380  40.2289   0.00   0.00   0.00
   312.42400  -5.940   5.3544  45.0394   0.00   0.00   0.00
   316.97400  -1.830   5.3544  44.4697   0.00   0.00   0.00
   317.26600  -0.770  17.6532  56.7325   0.00   0.00   0.00
   317.26600  -1.330  17.6532  56.7325   0.00   0.00   0.00
   317.27900  -0.840  17.6547  56.7325   0.00   0.00   0.00
   318.81700  -3.900   5.3544  44.2436   0.00   0.00   0.00
   319.99400  -1.650   2.5136  41.2598   0.00   0.00   0.00
   320.71800  -0.170  17.6532  56.3119   0.00   0.00   0.00
   320.71800  -0.830  17.6532  56.3119   0.00   0.00   0.00
   320.71800  -0.860  17.6532  56.3119   0.00   0.00   0.00
   320.73100  -0.890  17.6547  56.3119   0.00   0.00   0.00
   320.97900   0.370   2.5136  41.1410   0.00   0.00   0.00
   322.07300   0.160  17.6532  56.1493   0.00   0.00   0.00
   322.07300  -0.740  17.6532  56.1493   0.00   0.00   0.00
   323.30000  -4.940   2.5136  40.8636   0.00   0.00   0.00
   323.41900  -3.060   2.5136  40.8495   0.00   0.00   0.00
   325.64900  -3.110   2.5136  40.5869   0.00   0.00   0.00
   325.72800  -3.310   2.5136  40.5778   0.00   0.00   0.00
   325.78000  -4.170   2.5136  40.5717   0.00   0.00   0.00
   328.44800  -0.075   2.5136  40.2625   0.00   0.00   0.00
   328.52900  -2.740   2.5136  40.2532   0.00   0.00   0.00
   328.74000  -1.620   2.5136  40.2289   0.00   0.00   0.00
   344.85900  -4.790   7.4794  43.4319   0.00   0.00   0.00
   345.31200  -0.140   5.3544  41.2598   0.00   0.00   0.00
   349.16400  -3.130   5.3544  40.8636   0.00   0.00   0.00
   349.82800  -0.537  14.8814  50.3232   0.00   0.00   0.00
   349.86300  -1.439  14.8849  50.3232   0.00   0.00   0.00
   349.88900  -1.440  14.8814  50.3171   0.00   0.00   0.00
   349.92300  -0.789  14.8849  50.3171   0.00   0.00   0.00
   349.92900  -1.456  14.8855  50.3171   0.00   0.00   0.00
   349.95900  -1.456  14.8849  50.3135   0.00   0.00   0.00
   349.96400  -0.980  14.8855  50.3135   0.00   0.00   0.00
   352.05900  -3.020   5.3544  40.5717   0.00   0.00   0.00
   355.13800   0.185  14.8814  49.7933   0.00   0.00   0.00
   355.30200  -0.878  14.8814  49.7772   0.00   0.00   0.00
   355.33700   0.024  14.8849  49.7772   0.00   0.00   0.00
   355.42900  -2.428  14.8814  49.7647   0.00   0.00   0.00
   355.46500  -0.877  14.8849  49.7647   0.00   0.00   0.00
   355.47100  -0.147  14.8855  49.7647   0.00   0.00   0.00
   356.56100  -1.553  14.8855  49.6580   0.00   0.00   0.00
   356.62400  -1.201  14.8849  49.6514   0.00   0.00   0.00
   356.63000  -1.679  14.8855  49.6514   0.00   0.00   0.00
   356.72700  -0.931  14.8814  49.6378   0.00   0.00   0.00
   356.76300  -1.680  14.8849  49.6378   0.00   0.00   0.00
   356.76900  -2.856  14.8855  49.6378   0.00   0.00   0.00
   359.01200  -4.610  14.8849  49.4201   0.00   0.00   0.00
   359.01700  -0.350   7.4794  42.0141   9.55   0.00   0.00
   359.06200  -4.390  14.8849  49.4153   0.00   0.00   0.00
   359.15200  -4.250  14.8849  49.4066   0.00   0.00   0.00
   359.22500  -0.497   7.4794  41.9941   0.00   0.00   0.00
   359.38600  -0.719   7.4794  41.9787   0.00   0.00   0.00
   364.73400  -0.525  14.8814  48.8748   9.59   0.00   0.00
   364.77100  -1.427  14.8849  48.8748   0.00   0.00   0.00
   364.82800  -1.427  14.8814  48.8661   0.00   0.00   0.00
   364.86500  -0.778  14.8849  48.8661   0.00   0.00   0.00
   364.87100  -1.445  14.8855  48.8661   0.00   0.00   0.00
   364.92900  -1.444  14.8849  48.8601   0.00   0.00   0.00
   364.93500  -0.967  14.8855  48.8601   0.00   0.00   0.00
   366.19100  -4.575   0.0000  33.8581   0.00   0.00   0.00
   366.34300  -4.411   0.0140  33.8581   0.00   0.00   0.00
   366.60200  -4.517   0.0380  33.8581   0.00   0.00   0.00
   369.65800  -4.760  23.1920  56.7325   0.00   0.00   0.00
   373.80300  -1.002   0.0140  33.1827   0.00   0.00   0.00
   374.00400  -1.101   0.0000  33.1509   0.00   0.00   0.00
   374.07300  -0.524   0.0380  33.1827   0.00   0.00   0.00
   374.16200  -1.225   0.0140  33.1509   0.00   0.00   0.00
   374.32800  -1.099   0.0140  33.1362   0.00   0.00   0.00
   374.35400  -4.770  23.1920  56.3119   0.00   0.00   0.00
   374.43200  -1.002   0.0380  33.1509   0.00   0.00   0.00
   379.50800  -0.051  17.6532  50.3232   0.00   0.00   0.00
   379.58000  -0.799  17.6532  50.3171   0.00   0.00   0.00
   379.58100  -0.322  17.6533  50.3171   0.00   0.00   0.00
   379.62100  -1.976  17.6532  50.3135   0.00   0.00   0.00
   379.62200  -0.799  17.6533  50.3135   0.00   0.00   0.00
   379.63900  -0.675  17.6547  50.3135   0.00   0.00   0.00
   383.89700  -0.820  24.4360  56.7325   0.00   0.00   0.00
   383.89700  -0.930  24.4360  56.7325   0.00   0.00   0.00
   383.89700  -1.030  24.4360  56.7325   0.00   0.00   0.00
   385.95800   0.130  17.6532  49.7772   0.00   0.00   0.00
   386.10900  -0.770  17.6532  49.7647   0.00   0.00   0.00
   387.39700  -0.893  17.6533  49.6580   0.00   0.00   0.00
   387.47700  -0.796  17.6532  49.6514   0.00   0.00   0.00
   387.47800  -1.018  17.6533  49.6514   0.00   0.00   0.00
   387.49600  -0.894  17.6547  49.6514   0.00   0.00   0.00
   387.64100  -0.319  17.6532  49.6378   0.00   0.00   0.00
   387.64200  -0.796  17.6533  49.6378   0.00   0.00   0.00
   388.96400  -0.610  24.4360  56.3119   0.00   0.00   0.00
   388.96400  -1.130  24.4360  56.3119   0.00   0.00   0.00
   390.95700  -3.650  24.4360  56.1493   0.00   0.00   0.00
   395.55800  -0.705   2.5136  33.8581   0.00   0.00   0.00
   397.11400  -0.809  17.6532  48.8748   0.00   0.00   0.00
   397.22500  -1.558  17.6532  48.8661   0.00   0.00   0.00
   397.22700  -1.080  17.6533  48.8661   0.00   0.00   0.00
   397.30100  -2.734  17.6532  48.8601   0.00   0.00   0.00
   397.30200  -1.558  17.6533  48.8601   0.00   0.00   0.00
   397.32100  -1.433  17.6547  48.8601   0.00   0.00   0.00
   404.26800  -4.981   2.5136  33.1827   0.00   0.00   0.00
   404.67400  -1.230  26.0942  56.7325   0.00   0.00   0.00
   404.67400  -1.390  26.0942  56.7325   0.00   0.00   0.00
   404.67400  -2.660  26.0942  56.7325   0.00   0.00   0.00
   404.68800  -4.029   2.5136  33.1509   0.00   0.00   0.00
   410.30800  -0.460  26.0942  56.3119   0.00   0.00   0.00
   410.30800  -0.970  26.0942  56.3119   0.00   0.00   0.00
   412.52700  -0.120  26.0942  56.1493   0.00   0.00   0.00
   434.26700  -0.569  14.8814  43.4319   0.00   0.00   0.00
   434.32000  -1.318  14.8849  43.4319   0.00   0.00   0.00
   434.32900  -2.494  14.8855  43.4319   0.00   0.00   0.00
   434.64800  -0.840  14.8849  43.4104   0.00   0.00   0.00
   434.65700  -1.318  14.8855  43.4104   0.00   0.00   0.00
   434.84600  -1.193  14.8855  43.3980   0.00   0.00   0.00
   434.98000  -0.805   5.3544  33.8581   0.00   0.00   0.00
   446.04700  -4.040   5.3544  33.1509   0.00   0.00   0.00
   447.12200  -5.796   7.4794  35.2091  10.01   0.00   0.00
   447.55800  -5.312   7.4794  35.1821  10.01   0.00   0.00
   447.93200  -6.032  14.8855  42.5650  10.10   0.00   0.00
   456.98400  -4.480  23.1920  50.3232   0.00   0.00   0.00
   468.82900  -4.880  23.1920  49.6378   0.00   0.00   0.00
   472.72000  -0.300  23.1920  49.4201   0.00   0.00   0.00
   472.80600  -0.080  23.1920  49.4153   0.00   0.00   0.00
   472.96300   0.070  23.1920  49.4066   0.00   0.00   0.00
   475.14600  -5.307   0.0000  26.0942  10.09   0.00   0.00
   475.40100  -4.098   0.0140  26.0942  10.09   0.00   0.00
   475.83800  -4.831   0.0380  26.0942  10.09   0.00   0.00
   479.05900  -0.340  24.4360  50.3171   0.00   0.00   0.00
   479.12500  -0.810  24.4360  50.3135   0.00   0.00   0.00
   480.96000  -0.615  17.6532  43.4319   0.00   0.00   0.00
   480.96200  -1.092  17.6533  43.4319   0.00   0.00   0.00
   481.36300  -1.092  17.6532  43.4104   0.00   0.00   0.00
   481.36500  -1.315  17.6533  43.4104   0.00   0.00   0.00
   481.39200  -1.189  17.6547  43.4104   0.00   0.00   0.00
   481.59700  -1.189  17.6533  43.3980   0.00   0.00   0.00
   489.50600  -3.690  24.4360  49.7647   0.00   0.00   0.00
   491.57600  -1.377  24.4360  49.6580   0.00   0.00   0.00
   491.70700  -0.899  24.4360  49.6514   0.00   0.00   0.00
   491.97100  -0.677  24.4360  49.6378   0.00   0.00   0.00
   497.69900  -5.397  17.6533  42.5650  10.15   0.00   0.00
   507.39100  -0.730   0.0000  24.4360   0.00   0.00   0.00
   507.68300  -0.253   0.0140  24.4360   0.00   0.00   0.00
   508.18200  -0.030   0.0380  24.4360   0.00   0.00   0.00
   511.85300  -1.580  26.0942  50.3171   0.00   0.00   0.00
   511.92900  -1.180  26.0942  50.3135   0.00   0.00   0.00
   523.79800  -0.170  26.0942  49.7647   0.00   0.00   0.00
   525.79500   0.077   2.5136  26.0942  10.09   0.00   0.00
   526.16900  -2.400  26.0942  49.6580   0.00   0.00   0.00
   526.31800  -2.400  26.0942  49.6514   0.00   0.00   0.00
   526.62100  -3.370  26.0942  49.6378   0.00   0.00   0.00
   534.92900  -5.586   0.0140  23.1920   0.00   0.00   0.00
   535.48100  -4.256   0.0380  23.1920   0.00   0.00   0.00
   554.27000  -1.544  14.8814  37.2505   0.00   0.00   0.00
   554.35700  -2.291  14.8849  37.2505   0.00   0.00   0.00
   554.37200  -3.467  14.8855  37.2505   0.00   0.00   0.00
   554.75900  -1.813  14.8849  37.2343   0.00   0.00   0.00
   554.77300  -2.292  14.8855  37.2343   0.00   0.00   0.00
   555.02600  -2.165  14.8855  37.2242   0.00   0.00   0.00
   560.95100  -3.989  14.8814  36.9841   9.73   0.00   0.00
   561.03900  -4.734  14.8849  36.9841   9.73   0.00   0.00
   561.05500  -6.196  14.8855  36.9841   9.73   0.00   0.00
   565.56500  -4.430   2.5136  24.4360   0.00   0.00   0.00
   574.06000  -1.988  14.8814  36.4794   0.00   0.00   0.00
   574.15300  -2.890  14.8849  36.4794   0.00   0.00   0.00
   574.78600  -2.890  14.8814  36.4521   0.00   0.00   0.00
   574.88000  -2.241  14.8849  36.4521   0.00   0.00   0.00
   574.89500  -2.908  14.8855  36.4521   0.00   0.00   0.00
   575.33100  -2.908  14.8849  36.4352   0.00   0.00   0.00
   575.34700  -2.431  14.8855  36.4352   0.00   0.00   0.00
   597.81800  -0.621   5.3544  26.0942  10.09   0.00   0.00
   599.59000   0.260   2.5136  23.1920   9.83   0.00   0.00
   599.59800   0.164   2.5136  23.1920   0.00   0.00   0.00
   609.70500  -0.564  14.8855  35.2208  10.04   0.00   0.00
   610.03900  -0.212  14.8849  35.2091  10.04   0.00   0.00
   610.05700  -0.690  14.8855  35.2091  10.04   0.00   0.00
   610.74500   0.058  14.8814  35.1821  10.04   0.00   0.00
   610.85000  -0.690  14.8849  35.1821  10.04   0.00   0.00
   610.86800  -1.866  14.8855  35.1821  10.04   0.00   0.00
   632.66500  -2.275  17.6532  37.2505   0.00   0.00   0.00
   632.66800  -2.753  17.6533  37.2505   0.00   0.00   0.00
   633.18800  -2.753  17.6532  37.2343   0.00   0.00   0.00
   633.19100  -2.975  17.6533  37.2343   0.00   0.00   0.00
   633.23800  -2.850  17.6547  37.2343   0.00   0.00   0.00
   633.52000  -2.850  17.6533  37.2242   0.00   0.00   0.00
   641.38300  -7.611  17.6532  36.9841   9.84   0.00   0.00
   641.38700  -4.972  17.6533  36.9841   9.84   0.00   0.00
   644.42300  -1.471  17.6532  36.8930   0.00   0.00   0.00
   644.42600  -1.691  17.6533  36.8930   0.00   0.00   0.00
   644.47500  -2.170  17.6547  36.8930   0.00   0.00   0.00
   649.76400  -4.984   5.3544  24.4360   0.00   0.00   0.00
   652.69600  -1.270  24.4360  43.4319   0.00   0.00   0.00
   653.43800  -1.460  24.4360  43.4104   0.00   0.00   0.00
   653.86500  -1.370  24.4360  43.3980   0.00   0.00   0.00
   658.57900  -1.556  17.6532  36.4794   0.00   0.00   0.00
   658.72200  -0.910  23.1920  42.0141   0.00   0.00   0.00
   659.42200  -1.050  23.1920  41.9941   0.00   0.00   0.00
   659.53600  -2.305  17.6532  36.4521   0.00   0.00   0.00
   659.53900  -1.828  17.6533  36.4521   0.00   0.00   0.00
   659.96500  -1.270  23.1920  41.9787   0.00   0.00   0.00
   660.12900  -3.480  17.6532  36.4352   0.00   0.00   0.00
   660.13300  -2.305  17.6533  36.4352   0.00   0.00   0.00
   660.18400  -2.180  17.6547  36.4352   0.00   0.00   0.00
   683.90800  -3.972  24.4360  42.5650  10.23   0.00   0.00
   702.33200  -0.871   0.0000  17.6533   9.40   0.00   0.00
   702.82200  -0.868   0.0140  17.6547   0.00   0.00   0.00
   702.83800  -0.730   0.0140  17.6547   9.40   0.00   0.00
   702.89900  -0.781   0.0140  17.6532   9.39   0.00   0.00
   702.89900  -0.985   0.0140  17.6533   9.40   0.00   0.00
   703.85000  -0.293   0.0380  17.6532   9.39   0.00   0.00
   703.85000  -0.775   0.0380  17.6533   9.40   0.00   0.00
   705.76600  -1.270  17.6533  35.2208  10.10   0.00   0.00
   706.23300  -1.173  17.6532  35.2091  10.10   0.00   0.00
   706.23700  -1.396  17.6533  35.2091  10.10   0.00   0.00
   706.29500  -1.271  17.6547  35.2091  10.10   0.00   0.00
   707.32000  -0.697  17.6532  35.1821  10.10   0.00   0.00
   707.32400  -1.173  17.6533  35.1821  10.10   0.00   0.00
   715.12000  -2.700  26.0942  43.4319   0.00   0.00   0.00
   716.01100  -1.470  26.0942  43.4104   0.00   0.00   0.00
   716.52400  -1.320  26.0942  43.3980   0.00   0.00   0.00
   719.06900  -0.994  36.0746  53.3171   0.00   0.00   0.00
   738.65200  -0.506  36.0746  52.8600   0.00   0.00   0.00
   752.76000  -0.302  26.0942  42.5650  10.38   0.00   0.00
   759.11100  -1.260  36.9841  53.3171   0.00   0.00   0.00
   775.33700  -4.240  36.4521  52.4433   0.00   0.00   0.00
   788.51500  -1.417  33.1362  48.8601   0.00   0.00   0.00
   788.95300  -1.066  33.1509  48.8661   0.00   0.00   0.00
   789.22900  -1.328  36.9841  52.6938   0.00   0.00   0.00
   789.25200  -1.544  33.1509  48.8601   0.00   0.00   0.00
   790.11500  -0.796  33.1827  48.8748   0.00   0.00   0.00
   790.55600  -1.544  33.1827  48.8661   0.00   0.00   0.00
   790.85500  -2.720  33.1827  48.8601   0.00   0.00   0.00
   808.29100  -1.111  36.0746  51.4138   0.00   0.00   0.00
   816.08400  -4.100  37.2505  52.4433   0.00   0.00   0.00
   818.94400  -5.097   2.5136  17.6533   0.00   0.00   0.00
   818.94900  -5.473   2.5136  17.6532   0.00   0.00   0.00
   824.31000  -2.049  36.4352  51.4763   0.00   0.00   0.00
   824.31000  -2.527  36.4352  51.4763   0.00   0.00   0.00
   825.23800  -1.861  36.4521  51.4763   0.00   0.00   0.00
   825.23800  -2.510  36.4521  51.4763   0.00   0.00   0.00
   825.23800  -2.528  36.4521  51.4763   0.00   0.00   0.00
   826.74100  -1.609  36.4794  51.4763   0.00   0.00   0.00
   826.74100  -2.512  36.4794  51.4763   0.00   0.00   0.00
   827.74900  -3.240  36.4352  51.4138   0.00   0.00   0.00
   828.68500  -4.510  36.4521  51.4138   0.00   0.00   0.00
   832.92700  -0.973   0.0000  14.8855   8.93   0.00   0.00
   833.71500  -1.111   0.0140  14.8855   8.93   0.00   0.00
   833.74200  -0.622   0.0140  14.8849   8.93   0.00   0.00
   835.05900  -2.310   0.0380  14.8855   8.93   0.00   0.00
   835.09600  -1.123   0.0380  14.8849   8.93   0.00   0.00
   835.28900  -0.358   0.0380  14.8814   8.93   0.00   0.00
   844.49500  -0.483  38.0122  52.6938   0.00   0.00   0.00
   853.84500  -4.160  36.8930  51.4138   0.00   0.00   0.00
   859.15900  -0.891  38.0122  52.4433   0.00   0.00   0.00
   869.94300  -1.705  37.2242  51.4763   0.00   0.00   0.00
   870.56400  -1.353  37.2343  51.4763   0.00   0.00   0.00
   870.56400  -1.831  37.2343  51.4763   0.00   0.00   0.00
   871.55500  -1.081  37.2505  51.4763   0.00   0.00   0.00
   871.55500  -1.831  37.2505  51.4763   0.00   0.00   0.00
   871.55500  -3.007  37.2505  51.4763   0.00   0.00   0.00
   874.40100  -4.800  37.2343  51.4138   0.00   0.00   0.00
   875.40000  -4.370  37.2505  51.4138   0.00   0.00   0.00
   888.29300  -2.170  36.0746  50.0323   0.00   0.00   0.00
   898.95700   0.107  23.1920  36.9841  10.05   0.00   0.00
   902.25500  -0.916  36.0746  49.8163   0.00   0.00   0.00
   904.47400  -2.740  36.0746  49.7826   0.00   0.00   0.00
   911.85000  -4.000  36.4352  50.0323   0.00   0.00   0.00
   914.26800  -3.660  36.4521  50.0133   0.00   0.00   0.00
   920.86200  -4.110  38.0122  51.4763   0.00   0.00   0.00
   921.40000  -2.760  36.4521  49.9083   0.00   0.00   0.00
   923.27400  -1.570  36.4794  49.9083   0.00   0.00   0.00
   925.15600  -1.560  38.0122  51.4138   0.00   0.00   0.00
   926.56800  -2.950  36.4352  49.8163   0.00   0.00   0.00
   927.74000  -4.170  36.4521  49.8163   0.00   0.00   0.00
