#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
  2731.36200  -4.220  16.6710  21.2090   0.00   0.00   0.00
  2731.53500  -3.740  16.6710  21.2087   0.00   0.00   0.00
  2732.59600  -3.540  16.6710  21.2069   0.00   0.00   0.00
  2746.23800  -4.490  16.8482  21.3616   0.00   0.00   0.00
  2746.23800  -4.940  16.8482  21.3616   0.00   0.00   0.00
  2746.58500  -4.240  16.8482  21.3611   0.00   0.00   0.00
  2766.36100  -3.580  16.6710  21.1516   0.00   0.00   0.00
  2781.62600  -3.450  16.8482  21.3042   0.00   0.00   0.00
  2782.09900  -4.130  16.8482  21.3035   0.00   0.00   0.00
  2783.95100  -4.470  16.8482  21.3005   0.00   0.00   0.00
  2784.46300  -4.210  16.8482  21.2997   0.00   0.00   0.00
  2792.31900  -3.110  16.6192  21.0582   0.00   0.00   0.00
  2792.66000  -3.970  16.6192  21.0576   0.00   0.00   0.00
  2794.59700  -3.380  16.6192  21.0545   0.00   0.00   0.00
  2795.09600  -3.810  16.7156  21.1501   0.00   0.00   0.00
  2795.96000  -2.770  16.6192  21.0524   0.00   0.00   0.00
  2825.26300  -3.680  16.6710  21.0582   0.00   0.00   0.00
  2825.61100  -3.580  16.6710  21.0576   0.00   0.00   0.00
  2827.59500  -3.490  16.6710  21.0545   0.00   0.00   0.00
  2842.37500  -4.190  16.8482  21.2090   0.00   0.00   0.00
  2842.56200  -3.940  16.8482  21.2087   0.00   0.00   0.00
  2843.71200  -3.760  16.8482  21.2069   0.00   0.00   0.00
  2880.29600  -3.190  16.8482  21.1516   0.00   0.00   0.00
  2881.30500  -3.570  16.8482  21.1501   0.00   0.00   0.00
  2881.85700  -3.870  16.8482  21.1492   0.00   0.00   0.00
  2913.43700  -4.320  16.6192  20.8736   0.00   0.00   0.00
  2929.32500  -3.990  16.6710  20.9023   0.00   0.00   0.00
  2932.72400  -4.120  16.8482  21.0746   0.00   0.00   0.00
  2944.20400  -3.720  16.8482  21.0582   0.00   0.00   0.00
  2944.58400  -3.600  16.8482  21.0576   0.00   0.00   0.00
  2946.73800  -3.510  16.8482  21.0545   0.00   0.00   0.00
  2947.29900  -3.000  16.6710  20.8765   0.00   0.00   0.00
  2949.04800  -3.760  16.6710  20.8740   0.00   0.00   0.00
  2949.31900  -3.470  16.6710  20.8736   0.00   0.00   0.00
  2952.52400  -4.490  16.8482  21.0463   0.00   0.00   0.00
  2974.72000  -2.620  16.6192  20.7860   0.00   0.00   0.00
  2975.52300  -3.420  16.6192  20.7849   0.00   0.00   0.00
  2979.81000  -2.920  16.6192  20.7789   0.00   0.00   0.00
  2980.64500  -2.940  16.7156  20.8740   0.00   0.00   0.00
  2980.92300  -3.260  16.7156  20.8736   0.00   0.00   0.00
  2982.67100  -2.300  16.6192  20.7749   0.00   0.00   0.00
  2992.43200  -3.310  16.6710  20.8131   0.00   0.00   0.00
  2992.45600  -2.750  16.6192  20.7613   0.00   0.00   0.00
  3012.13600  -3.300  16.6710  20.7860   0.00   0.00   0.00
  3012.96100  -3.020  16.6710  20.7849   0.00   0.00   0.00
  3017.35600  -2.860  16.6710  20.7789   0.00   0.00   0.00
  3030.32300  -3.630  16.6710  20.7613   0.00   0.00   0.00
  3057.38900  -3.270  16.8482  20.9023   0.00   0.00   0.00
  3076.97400  -2.690  16.8482  20.8765   0.00   0.00   0.00
  3078.88000  -3.340  16.8482  20.8740   0.00   0.00   0.00
  3079.17600  -3.070  16.8482  20.8736   0.00   0.00   0.00
  3126.19900  -3.840  16.8482  20.8131   0.00   0.00   0.00
  3147.71000  -3.270  16.8482  20.7860   0.00   0.00   0.00
  3148.61100  -3.190  16.8482  20.7849   0.00   0.00   0.00
  3153.41100  -3.100  16.8482  20.7789   0.00   0.00   0.00
  3167.57600  -4.200  16.8482  20.7613   0.00   0.00   0.00
  3351.75000  -3.610  16.6710  20.3691   0.00   0.00   0.00
  3369.80800  -3.710  16.6192  20.2975   0.00   0.00   0.00
  3369.90800  -2.890  16.6192  20.2974   0.00   0.00   0.00
  3375.64800  -4.150  16.6192  20.2911   0.00   0.00   0.00
  3417.90400  -2.150  16.6710  20.2975   0.00   0.00   0.00
  3418.00600  -2.680  16.6710  20.2974   0.00   0.00   0.00
  3423.91200  -3.060  16.6710  20.2911   0.00   0.00   0.00
  3447.70300  -1.850  16.6192  20.2144   0.00   0.00   0.00
  3450.76500  -2.590  16.6192  20.2112   0.00   0.00   0.00
  3454.19420  -2.180  16.6710  20.2594   0.00   0.00   0.00
  3460.52400  -2.400  16.7156  20.2974   0.00   0.00   0.00
  3464.33900  -2.100  16.6192  20.1971   0.00   0.00   0.00
  3466.57800  -2.050  16.7156  20.2911   0.00   0.00   0.00
  3472.57060  -1.670  16.6192  20.1886   0.00   0.00   0.00
  3498.06400  -2.590  16.6710  20.2144   0.00   0.00   0.00
  3501.21540  -2.180  16.6710  20.2112   0.00   0.00   0.00
  3510.72070  -2.910  16.6192  20.1499   0.00   0.00   0.00
  3515.19000  -2.190  16.6710  20.1971   0.00   0.00   0.00
  3520.47140  -1.760  16.8482  20.3691   0.00   0.00   0.00
  3545.84300  -3.620  16.7156  20.2112   0.00   0.00   0.00
  3562.95400  -2.750  16.6710  20.1499   0.00   0.00   0.00
  3593.52630  -2.020  16.8482  20.2975   0.00   0.00   0.00
  3593.63850  -2.420  16.8482  20.2974   0.00   0.00   0.00
  3600.16940  -2.600  16.8482  20.2911   0.00   0.00   0.00
  3609.17900  -3.770  16.7156  20.1499   0.00   0.00   0.00
  3633.66430  -2.660  16.8482  20.2594   0.00   0.00   0.00
  3682.24210  -2.790  16.8482  20.2144   0.00   0.00   0.00
  3685.73510  -2.620  16.8482  20.2112   0.00   0.00   0.00
  3701.22470  -2.650  16.8482  20.1971   0.00   0.00   0.00
  3754.21600  -4.030  16.8482  20.1499   0.00   0.00   0.00
  3998.60700  -3.580  18.3818  21.4817   0.00   0.00   0.00
  3999.27400  -3.870  18.3818  21.4811   0.00   0.00   0.00
  4064.02500  -3.400  18.3818  21.4318   0.00   0.00   0.00
  4064.82800  -3.700  18.3818  21.4312   0.00   0.00   0.00
  4126.96100  -3.690  18.3818  21.3852   0.00   0.00   0.00
  4128.07500  -3.000  18.3818  21.3844   0.00   0.00   0.00
  4164.80700  -3.200  18.3818  21.3580   0.00   0.00   0.00
  4166.09300  -3.490  18.3818  21.3570   0.00   0.00   0.00
  4196.42000  -3.510  18.3818  21.3355   0.00   0.00   0.00
  4198.09700  -2.820  18.3818  21.3344   0.00   0.00   0.00
  4265.88300  -3.490  18.5760  21.4817   0.00   0.00   0.00
  4303.25300  -3.300  18.3818  21.2622   0.00   0.00   0.00
  4306.25200  -2.610  18.3818  21.2602   0.00   0.00   0.00
  4320.71000  -3.570  18.6129  21.4817   0.00   0.00   0.00
  4321.48900  -3.260  18.6129  21.4811   0.00   0.00   0.00
  4334.12400  -2.950  18.3818  21.2417   0.00   0.00   0.00
  4336.22000  -3.230  18.3818  21.2403   0.00   0.00   0.00
  4340.42000  -3.310  18.5760  21.4318   0.00   0.00   0.00
  4357.29500  -3.110  18.6370  21.4817   0.00   0.00   0.00
  4381.22000  -2.450  18.5553  21.3844   0.00   0.00   0.00
  4397.19300  -3.400  18.6129  21.4318   0.00   0.00   0.00
  4398.13300  -3.080  18.6129  21.4312   0.00   0.00   0.00
  4412.28400  -2.860  18.5760  21.3852   0.00   0.00   0.00
  4413.55600  -3.140  18.5760  21.3844   0.00   0.00   0.00
  4435.09000  -2.930  18.6370  21.4318   0.00   0.00   0.00
  4445.70300  -3.650  18.6936  21.4817   0.00   0.00   0.00
  4446.52800  -3.390  18.6936  21.4811   0.00   0.00   0.00
  4455.57000  -3.120  18.5760  21.3580   0.00   0.00   0.00
  4460.17500  -2.280  18.5553  21.3344   0.00   0.00   0.00
  4462.84900  -2.870  18.7043  21.4817   0.00   0.00   0.00
  4470.96300  -3.280  18.6129  21.3852   0.00   0.00   0.00
  4472.27100  -3.980  18.6129  21.3844   0.00   0.00   0.00
  4474.61900  -3.610  18.7116  21.4817   0.00   0.00   0.00
  4483.19600  -3.040  18.3818  21.1466   0.00   0.00   0.00
  4488.09400  -2.350  18.3818  21.1436   0.00   0.00   0.00
  4491.77000  -2.680  18.5760  21.3355   0.00   0.00   0.00
  4493.69200  -2.960  18.5760  21.3344   0.00   0.00   0.00
  4498.99000  -3.140  18.7266  21.4817   0.00   0.00   0.00
  4499.83500  -3.450  18.7266  21.4811   0.00   0.00   0.00
  4510.14900  -2.980  18.6370  21.3852   0.00   0.00   0.00
  4511.48000  -3.190  18.6370  21.3844   0.00   0.00   0.00
  4515.41600  -3.200  18.6129  21.3580   0.00   0.00   0.00
  4516.92700  -2.870  18.6129  21.3570   0.00   0.00   0.00
  4526.71600  -3.470  18.6936  21.4318   0.00   0.00   0.00
  4527.71200  -3.210  18.6936  21.4312   0.00   0.00   0.00
  4536.30030  -2.330  18.3818  21.1142   0.00   0.00   0.00
  4544.49400  -2.700  18.7043  21.4318   0.00   0.00   0.00
  4552.59800  -3.100  18.6129  21.3355   0.00   0.00   0.00
  4554.57200  -3.810  18.6129  21.3344   0.00   0.00   0.00
  4555.38700  -2.720  18.6370  21.3580   0.00   0.00   0.00
  4556.70000  -3.430  18.7116  21.4318   0.00   0.00   0.00
  4581.97500  -2.960  18.7266  21.4318   0.00   0.00   0.00
  4582.45100  -2.070  18.5553  21.2602   0.00   0.00   0.00
  4582.99600  -3.270  18.7266  21.4312   0.00   0.00   0.00
  4593.23400  -2.810  18.6370  21.3355   0.00   0.00   0.00
  4595.24300  -3.010  18.6370  21.3344   0.00   0.00   0.00
  4604.93600  -3.170  18.6936  21.3852   0.00   0.00   0.00
  4606.32300  -3.880  18.6936  21.3844   0.00   0.00   0.00
  4614.39000  -2.470  18.5760  21.2622   0.00   0.00   0.00
  4617.83800  -2.750  18.5760  21.2602   0.00   0.00   0.00
  4623.33500  -4.540  18.7043  21.3852   0.00   0.00   0.00
  4624.73300  -2.980  18.7043  21.3844   0.00   0.00   0.00
  4635.96800  -3.660  18.7116  21.3852   0.00   0.00   0.00
  4649.90500  -2.870  18.5760  21.2417   0.00   0.00   0.00
  4652.10500  -3.260  18.6936  21.3580   0.00   0.00   0.00
  4653.71000  -3.000  18.6936  21.3570   0.00   0.00   0.00
  4656.39300  -2.630  18.3818  21.0438   0.00   0.00   0.00
  4661.10500  -2.900  18.3818  21.0411   0.00   0.00   0.00
  4662.13300  -4.230  18.7266  21.3852   0.00   0.00   0.00
  4663.55400  -3.550  18.7266  21.3844   0.00   0.00   0.00
  4670.88400  -2.490  18.7043  21.3580   0.00   0.00   0.00
  4678.60900  -2.890  18.6129  21.2622   0.00   0.00   0.00
  4682.15300  -3.590  18.6129  21.2602   0.00   0.00   0.00
  4683.77900  -3.230  18.7116  21.3580   0.00   0.00   0.00
  4691.58300  -3.000  18.6936  21.3355   0.00   0.00   0.00
  4693.68000  -3.700  18.6936  21.3344   0.00   0.00   0.00
  4702.53050  -2.680  18.3818  21.0176   0.00   0.00   0.00
  4708.85940  -1.380  18.3818  21.0141   0.00   0.00   0.00
  4710.48700  -2.750  18.7266  21.3580   0.00   0.00   0.00
  4710.68300  -4.350  18.7043  21.3355   0.00   0.00   0.00
  4712.13300  -3.070  18.7266  21.3570   0.00   0.00   0.00
  4712.79600  -2.810  18.7043  21.3344   0.00   0.00   0.00
  4715.12300  -2.950  18.6129  21.2417   0.00   0.00   0.00
  4717.60300  -2.620  18.6129  21.2403   0.00   0.00   0.00
  4721.53600  -2.610  18.6370  21.2622   0.00   0.00   0.00
  4723.79800  -3.490  18.7116  21.3355   0.00   0.00   0.00
  4725.14500  -2.800  18.6370  21.2602   0.00   0.00   0.00
  4750.96600  -4.070  18.7266  21.3355   0.00   0.00   0.00
  4753.11700  -3.380  18.7266  21.3344   0.00   0.00   0.00
  4758.72500  -2.450  18.6370  21.2417   0.00   0.00   0.00
  4788.92500  -1.810  18.5553  21.1436   0.00   0.00   0.00
  4821.92000  -2.210  18.5760  21.1466   0.00   0.00   0.00
  4825.51900  -2.790  18.6936  21.2622   0.00   0.00   0.00
  4827.33800  -2.680  18.3818  20.9495   0.00   0.00   0.00
  4827.58700  -2.500  18.5760  21.1436   0.00   0.00   0.00
  4829.28900  -3.490  18.6936  21.2602   0.00   0.00   0.00
  4837.31200  -2.020  18.3818  20.9442   0.00   0.00   0.00
  4845.72600  -4.110  18.7043  21.2622   0.00   0.00   0.00
  4849.52800  -2.600  18.7043  21.2602   0.00   0.00   0.00
  4859.60500  -3.270  18.7116  21.2622   0.00   0.00   0.00
  4864.37000  -2.990  18.6936  21.2417   0.00   0.00   0.00
  4867.01100  -2.750  18.6936  21.2403   0.00   0.00   0.00
  4884.90600  -2.240  18.7043  21.2417   0.00   0.00   0.00
  4888.36400  -3.880  18.7266  21.2622   0.00   0.00   0.00
  4892.08900  -2.630  18.6129  21.1466   0.00   0.00   0.00
  4892.23200  -3.170  18.7266  21.2602   0.00   0.00   0.00
  4897.92100  -3.340  18.6129  21.1436   0.00   0.00   0.00
  4899.01100  -2.980  18.7116  21.2417   0.00   0.00   0.00
  4927.47700  -3.680  18.9662  21.4817   0.00   0.00   0.00
  4928.23800  -2.500  18.7266  21.2417   0.00   0.00   0.00
  4930.94800  -2.810  18.7266  21.2403   0.00   0.00   0.00
  4939.04200  -2.360  18.6370  21.1466   0.00   0.00   0.00
  4944.98800  -2.550  18.6370  21.1436   0.00   0.00   0.00
  4955.39050  -2.440  18.6129  21.1142   0.00   0.00   0.00
  4957.03400  -1.735  18.6129  21.1134   7.75   0.00   0.00
  5022.86400  -2.560  18.5760  21.0438   0.00   0.00   0.00
  5027.19600  -3.500  18.9662  21.4318   0.00   0.00   0.00
  5037.75100  -0.897  18.5553  21.0157   7.77   0.00   0.00
  5052.94100  -2.540  18.6936  21.1466   0.00   0.00   0.00
  5059.16300  -3.240  18.6936  21.1436   0.00   0.00   0.00
  5075.10300  -3.820  18.7043  21.1466   0.00   0.00   0.00
  5081.38000  -2.350  18.7043  21.1436   0.00   0.00   0.00
  5090.32900  -3.010  18.7116  21.1466   0.00   0.00   0.00
  5099.04900  -2.630  18.6129  21.0438   0.00   0.00   0.00
  5104.69900  -2.280  18.6129  21.0411   0.00   0.00   0.00
  5113.67240  -1.930  18.3818  20.8057   0.00   0.00   0.00
  5116.50300  -1.413  18.3818  20.8044   7.76   0.00   0.00
  5117.02100  -2.862  18.3818  20.8041   7.76   0.00   0.00
  5120.50590  -2.180  18.6936  21.1142   0.00   0.00   0.00
  5121.89200  -3.650  18.7266  21.1466   0.00   0.00   0.00
  5123.85300  -3.640  18.9662  21.3852   0.00   0.00   0.00
  5128.28500  -2.910  18.7266  21.1436   0.00   0.00   0.00
  5150.07900  -2.100  18.6370  21.0438   0.00   0.00   0.00
  5154.42710  -1.640  18.6129  21.0176   0.00   0.00   0.00
  5182.32000  -3.290  18.9662  21.3580   0.00   0.00   0.00
  5188.61300  -1.480  18.5553  20.9442   0.00   0.00   0.00
  5191.32230  -1.800  18.7266  21.1142   0.00   0.00   0.00
  5222.35200  -1.870  18.5760  20.9495   0.00   0.00   0.00
  5231.35600  -3.470  18.9662  21.3355   0.00   0.00   0.00
  5234.02700  -2.160  18.5760  20.9442   0.00   0.00   0.00
  5274.04100  -2.630  18.6936  21.0438   0.00   0.00   0.00
  5280.08700  -2.410  18.6936  21.0411   0.00   0.00   0.00
  5298.19000  -1.900  18.7043  21.0438   0.00   0.00   0.00
  5304.75700  -2.280  18.6129  20.9495   0.00   0.00   0.00
  5314.78600  -2.660  18.7116  21.0438   0.00   0.00   0.00
  5316.80500  -3.010  18.6129  20.9442   0.00   0.00   0.00
  5320.55100  -3.673  18.3818  20.7115   7.73   0.00   0.00
  5326.39520  -2.060  18.3818  20.7089   0.00   0.00   0.00
  5330.77700  -1.040  18.3818  20.7070   7.74   0.00   0.00
  5333.30830  -2.170  18.6936  21.0176   0.00   0.00   0.00
  5341.09380  -0.850  18.3818  20.7025   0.00   0.00   0.00
  5343.28400  -1.474  18.3818  20.7016   7.75   0.00   0.00
  5349.20200  -2.160  18.7266  21.0438   0.00   0.00   0.00
  5355.42200  -2.470  18.7266  21.0411   0.00   0.00   0.00
  5360.01000  -2.040  18.6370  20.9495   0.00   0.00   0.00
  5372.31100  -2.220  18.6370  20.9442   0.00   0.00   0.00
  5398.43100  -3.270  18.9662  21.2622   0.00   0.00   0.00
  5400.56160  -2.400  16.6710  18.9662   0.00   0.00   0.00
  5418.55840  -2.160  18.7266  21.0141   0.00   0.00   0.00
  5433.65130  -2.425  18.3818  20.6630   0.00   0.00   0.00
  5447.10200  -3.030  18.9662  21.2417   0.00   0.00   0.00
  5448.51000  -2.400  18.3818  20.6568   0.00   0.00   0.00
  5494.41600  -2.220  18.6936  20.9495   0.00   0.00   0.00
  5507.34100  -2.910  18.6936  20.9442   0.00   0.00   0.00
  5511.49600  -3.497  18.5553  20.8043   7.86   0.00   0.00
  5520.62900  -3.390  18.7043  20.9495   0.00   0.00   0.00
  5533.67900  -2.020  18.7043  20.9442   0.00   0.00   0.00
  5538.65200  -2.660  18.7116  20.9495   0.00   0.00   0.00
  5559.09700  -3.255  18.5760  20.8057   8.02   0.00   0.00
  5562.44200  -2.404  18.5760  20.8044   7.85   0.00   0.00
  5562.76700  -1.435  18.5760  20.8043   7.85   0.00   0.00
  5563.05400  -3.334  18.5760  20.8041   7.85   0.00   0.00
  5576.03900  -3.390  18.7266  20.9495   0.00   0.00   0.00
  5589.35100  -2.580  18.7266  20.9442   0.00   0.00   0.00
  5652.56640  -1.890  18.6129  20.8057   0.00   0.00   0.00
  5656.02600  -1.179  18.6129  20.8044   7.86   0.00   0.00
  5656.65900  -0.828  18.6129  20.8041   7.86   0.00   0.00
  5662.54890  -2.000  18.3818  20.5708   0.00   0.00   0.00
  5684.66200  -3.020  18.9662  21.1466   0.00   0.00   0.00
  5689.81600  -1.520  18.3818  20.5603   0.00   0.00   0.00
  5715.34700  -3.231  18.6370  20.8057   8.00   0.00   0.00
  5718.88300  -2.105  18.6370  20.8044   7.82   0.00   0.00
  5719.22500  -1.367  18.6370  20.8043   7.82   0.00   0.00
  5719.52900  -2.832  18.6370  20.8041   7.82   0.00   0.00
  5748.29900  -1.019  18.5553  20.7116   7.83   0.00   0.00
  5748.64900  -2.305  18.5553  20.7115   7.83   0.00   0.00
  5760.59000  -1.961  18.5553  20.7070   7.84   0.00   0.00
  5764.05500  -1.824  18.5553  20.7057   7.84   0.00   0.00
  5764.41900  -0.370  18.5553  20.7056   7.84   0.00   0.00
  5804.09200  -2.151  18.5760  20.7116   7.82   0.00   0.00
  5804.44900  -1.125  18.5760  20.7115   7.82   0.00   0.00
  5811.40700  -2.033  18.5760  20.7089   8.11   0.00   0.00
  5816.62300  -2.392  18.5760  20.7070   7.83   0.00   0.00
  5820.15600  -0.581  18.5760  20.7057   7.82   0.00   0.00
  5828.90700  -2.418  18.5760  20.7025   7.95   0.00   0.00
  5852.48780  -0.455  16.8482  18.9662   0.00   0.00   0.00
  5868.41650  -1.660  18.6936  20.8057   0.00   0.00   0.00
  5872.14600  -2.140  18.6936  20.8044   7.85   0.00   0.00
  5872.82700  -0.829  18.6936  20.8041   7.85   0.00   0.00
  5881.89500  -0.747  16.6192  18.7266   0.00   0.00   0.00
  5898.33100  -2.550  18.7043  20.8057   8.06   0.00   0.00
  5902.09700  -1.473  18.7043  20.8044   7.90   0.00   0.00
  5902.46200  -0.423  18.7043  20.8043   7.90   0.00   0.00
  5902.78600  -1.940  18.7043  20.8041   7.90   0.00   0.00
  5906.42800  -0.986  18.6129  20.7115   7.83   0.00   0.00
  5913.63300  -1.120  18.6129  20.7089   0.00   0.00   0.00
  5918.90800  -1.403  18.7116  20.8057   8.06   0.00   0.00
  5919.03300  -2.076  18.6129  20.7070   7.84   0.00   0.00
  5934.45600  -2.286  18.6129  20.7016   7.85   0.00   0.00
  5939.31700  -2.140  18.5760  20.6630   0.00   0.00   0.00
  5944.83400  -0.524  16.6192  18.7043   0.00   0.00   0.00
  5961.62280  -1.280  18.7266  20.8057   0.00   0.00   0.00
  5965.47100  -0.823  18.7266  20.8044   7.88   0.00   0.00
  5966.03900  -2.680  18.9662  21.0438   0.00   0.00   0.00
  5966.17500  -2.231  18.7266  20.8041   7.88   0.00   0.00
  5974.62800  -0.712  18.6370  20.7116   7.79   0.00   0.00
  5975.00700  -3.271  18.6370  20.7115   7.79   0.00   0.00
  5975.53430  -1.249  16.6192  18.6936   0.00   0.00   0.00
  5982.38000  -2.890  18.6370  20.7089   8.09   0.00   0.00
  5987.90700  -1.065  18.6370  20.7070   7.80   0.00   0.00
  5991.65100  -1.363  18.6370  20.7057   7.79   0.00   0.00
  6000.92600  -1.769  18.6370  20.7025   7.93   0.00   0.00
  6029.99680  -1.037  16.6710  18.7266   0.00   0.00   0.00
  6046.13480  -2.430  18.6129  20.6630   0.00   0.00   0.00
  6064.53700  -1.770  18.6129  20.6568   0.00   0.00   0.00
  6074.33760  -0.477  16.6710  18.7116   0.00   0.00   0.00
  6096.16300  -0.297  16.6710  18.7043   0.00   0.00   0.00
  6118.01870  -1.989  18.6370  20.6630   0.00   0.00   0.00
  6128.44980  -1.950  16.6710  18.6936   0.00   0.00   0.00
  6142.50600  -1.399  18.6936  20.7115   7.83   0.00   0.00
  6143.06270  -0.098  16.6192  18.6370   0.00   0.00   0.00
  6150.29850  -1.590  18.6936  20.7089   0.00   0.00   0.00
  6156.14000  -2.342  18.6936  20.7070   7.83   0.00   0.00
  6163.59370  -0.603  16.7156  18.7266   0.00   0.00   0.00
  6172.82500  -2.630  18.6936  20.7016   7.84   0.00   0.00
  6174.88200  -1.578  18.7043  20.7116   7.87   0.00   0.00
  6175.28600  -2.146  18.7043  20.7115   7.87   0.00   0.00
  6182.14800  -0.990  18.5553  20.5603   0.00   0.00   0.00
  6183.16200  -2.685  18.7043  20.7089   8.14   0.00   0.00
  6189.06700  -1.729  18.7043  20.7070   7.88   0.00   0.00
  6193.06700  -2.191  18.7043  20.7057   7.88   0.00   0.00
  6202.97700  -2.347  18.7043  20.7025   7.99   0.00   0.00
  6205.77800  -1.618  18.7116  20.7089   8.14   0.00   0.00
  6213.87700  -1.360  18.5760  20.5708   0.00   0.00   0.00
  6217.28120  -0.955  16.6192  18.6129   0.00   0.00   0.00
  6225.73800  -1.939  18.7116  20.7025   8.00   0.00   0.00
  6246.72800  -1.660  18.5760  20.5603   0.00   0.00   0.00
  6249.59200  -2.710  18.9662  20.9495   0.00   0.00   0.00
  6252.75200  -3.153  18.7266  20.7089   8.13   0.00   0.00
  6258.79000  -1.869  18.7266  20.7070   7.86   0.00   0.00
  6266.49520  -0.357  16.7156  18.6936   0.00   0.00   0.00
  6273.01410  -1.770  18.7266  20.7025   0.00   0.00   0.00
  6276.03700  -2.111  18.7266  20.7016   7.87   0.00   0.00
  6293.74470  -1.943  18.6936  20.6630   0.00   0.00   0.00
  6304.78930  -0.906  16.6710  18.6370   0.00   0.00   0.00
  6313.68900  -1.910  18.6936  20.6568   0.00   0.00   0.00
  6328.16460  -1.214  18.7043  20.6630   0.00   0.00   0.00
  6330.88940  -1.380  18.6129  20.5708   0.00   0.00   0.00
  6334.42760  -0.315  16.6192  18.5760   0.00   0.00   0.00
  6351.85320  -2.203  18.7116  20.6630   0.00   0.00   0.00
  6364.99700  -2.510  18.6129  20.5603   0.00   0.00   0.00
  6382.99140  -0.230  16.6710  18.6129   0.00   0.00   0.00
